"Index","power","anomaly"
2014-08-05 06:30:00,510.8,0
2014-08-05 06:40:00,432.4,0
2014-08-05 06:50:00,431.2,0
2014-08-05 07:00:00,429.7,0
2014-08-05 07:10:00,432.9,0
2014-08-05 07:20:00,963.1,1
2014-08-05 07:30:00,1730.5,1
2014-08-05 07:40:00,432,0
2014-08-05 07:50:00,432.6,0
2014-08-05 08:00:00,429.5,0
2014-08-05 08:10:00,431.5,0
2014-08-05 08:20:00,431.6,0
2014-08-05 08:30:00,432,0
2014-08-05 08:40:00,431.8,0
2014-08-05 08:50:00,431.3,0
2014-08-05 09:00:00,429.9,0
2014-08-05 09:10:00,1792.9,1
2014-08-05 09:20:00,964.8,1
2014-08-05 09:30:00,490.8,0
2014-08-05 09:40:00,490.9,0
2014-08-05 09:50:00,490.6,0
2014-08-05 10:00:00,489.9,0
2014-08-05 10:10:00,488.6,0
2014-08-05 10:20:00,487.2,0
2014-08-05 10:30:00,483.6,0
2014-08-05 10:40:00,485.2,0
2014-08-05 10:50:00,482.9,0
2014-08-05 11:00:00,483.8,0
2014-08-05 11:10:00,487.1,0
2014-08-05 11:20:00,486.8,0
2014-08-05 11:30:00,486.5,0
2014-08-05 11:40:00,456.7,0
2014-08-05 11:50:00,282.4,0
2014-08-05 12:00:00,348.8,0
2014-08-05 12:10:00,349.3,0
2014-08-05 12:20:00,803.2,0
2014-08-05 12:30:00,456.4,0
2014-08-05 12:40:00,270.6,0
2014-08-05 12:50:00,309.3,0
2014-08-05 13:00:00,310.2,0
2014-08-05 13:10:00,482.5,0
2014-08-05 13:20:00,302.2,0
2014-08-05 13:30:00,311.2,0
2014-08-05 13:40:00,298.5,0
2014-08-05 13:50:00,296.6,0
2014-08-05 14:00:00,297.4,0
2014-08-05 14:10:00,300.5,0
2014-08-05 14:20:00,284.9,0
2014-08-05 14:30:00,272.7,0
2014-08-05 14:40:00,272.3,0
2014-08-05 14:50:00,270.7,0
2014-08-05 15:00:00,271.4,0
2014-08-05 15:10:00,272.2,0
2014-08-05 15:20:00,270.9,0
2014-08-05 15:30:00,1903.5,1
2014-08-05 15:40:00,564.2,0
2014-08-05 15:50:00,268.4,0
2014-08-05 16:00:00,269.7,0
2014-08-05 16:10:00,270,0
2014-08-05 16:20:00,271,0
2014-08-05 16:30:00,269.2,0
2014-08-05 16:40:00,2150,1
2014-08-05 16:50:00,349.1,0
2014-08-05 17:00:00,270.9,0
2014-08-05 17:10:00,269,0
2014-08-05 17:20:00,1516.7,1
2014-08-05 17:30:00,1027.8,1
2014-08-05 17:40:00,290.6,0
2014-08-05 17:50:00,423.5,0
2014-08-05 18:00:00,2355,1
2014-08-05 18:10:00,272,0
2014-08-05 18:20:00,415.2,0
2014-08-05 18:30:00,2517.1,1
2014-08-05 18:40:00,353,0
2014-08-05 18:50:00,634.4,0
2014-08-05 19:00:00,2381.1,1
2014-08-05 19:10:00,270.2,0
2014-08-05 19:20:00,1336.8,0
2014-08-05 19:30:00,1963.7,1
2014-08-05 19:40:00,290.2,0
2014-08-05 19:50:00,2498.1,1
2014-08-05 20:00:00,652.3,1
2014-08-05 20:10:00,1978.4,0
2014-08-05 20:20:00,1475.9,1
2014-08-05 20:30:00,1152.5,1
2014-08-05 20:40:00,2092.6,1
2014-08-05 20:50:00,387.5,0
2014-08-05 21:00:00,2509.7,0
2014-08-05 21:10:00,771.3,0
2014-08-05 21:20:00,1529.5,0
2014-08-05 21:30:00,1930.4,1
2014-08-05 21:40:00,397.5,0
2014-08-05 21:50:00,2561.8,0
2014-08-05 22:00:00,314.4,0
2014-08-05 22:10:00,2213.6,0
2014-08-05 22:20:00,1002.1,0
2014-08-05 22:30:00,1519.4,0
2014-08-05 22:40:00,1901.8,0
2014-08-05 22:50:00,588,0
2014-08-05 23:00:00,2754.7,0
2014-08-05 23:10:00,838.2,0
2014-08-05 23:20:00,2459.4,0
2014-08-05 23:30:00,538.3,0
2014-08-05 23:40:00,1974.7,0
2014-08-05 23:50:00,1879.8,0
2014-08-06 00:00:00,4715.1,1
2014-08-06 00:10:00,8503.2,1
2014-08-06 00:20:00,8305.1,1
2014-08-06 00:30:00,8276.8,1
2014-08-06 00:40:00,6865.4,1
2014-08-06 00:50:00,3594.1,0
2014-08-06 01:00:00,2967.1,1
2014-08-06 01:10:00,2057,0
2014-08-06 01:20:00,1964.2,0
2014-08-06 01:30:00,1675.7,0
2014-08-06 01:40:00,1785.8,0
2014-08-06 01:50:00,2056.3,0
2014-08-06 02:00:00,2013,0
2014-08-06 02:10:00,1542.1,0
2014-08-06 02:20:00,1501.5,0
2014-08-06 02:30:00,2158.4,0
2014-08-06 02:40:00,2692.4,0
2014-08-06 02:50:00,2784.1,0
2014-08-06 03:00:00,2771.8,0
2014-08-06 03:10:00,996.7,0
2014-08-06 03:20:00,2754.5,0
2014-08-06 03:30:00,1561.3,0
2014-08-06 03:40:00,485.3,0
2014-08-06 03:50:00,449,0
2014-08-06 04:00:00,441.9,0
2014-08-06 04:10:00,499.2,0
2014-08-06 04:20:00,685.1,0
2014-08-06 04:30:00,529.6,0
2014-08-06 04:40:00,1790.8,1
2014-08-06 04:50:00,963.9,0
2014-08-06 05:00:00,452.4,0
2014-08-06 05:10:00,450.2,0
2014-08-06 05:20:00,2483.7,1
2014-08-06 05:30:00,525.2,0
2014-08-06 05:40:00,447,0
2014-08-06 05:50:00,450.7,0
2014-08-06 06:00:00,2258.4,1
2014-08-06 06:10:00,793.8,0
2014-08-06 06:20:00,446.7,0
2014-08-06 06:30:00,449.5,0
2014-08-06 06:40:00,1206.8,1
2014-08-06 06:50:00,1575.4,1
2014-08-06 07:00:00,443.6,0
2014-08-06 07:10:00,445.8,0
2014-08-06 07:20:00,447.4,0
2014-08-06 07:30:00,1037.3,1
2014-08-06 07:40:00,1837.8,1
2014-08-06 07:50:00,503.6,0
2014-08-06 08:00:00,503.5,0
2014-08-06 08:10:00,505.7,0
2014-08-06 08:20:00,505.2,0
2014-08-06 08:30:00,2296.6,1
2014-08-06 08:40:00,581,0
2014-08-06 08:50:00,500.6,0
2014-08-06 09:00:00,503.4,0
2014-08-06 09:10:00,503.5,0
2014-08-06 09:20:00,502.6,0
2014-08-06 09:30:00,1040.8,1
2014-08-06 09:40:00,1812.5,1
2014-08-06 09:50:00,497.6,0
2014-08-06 10:00:00,496.6,0
2014-08-06 10:10:00,500.1,0
2014-08-06 10:20:00,502,0
2014-08-06 10:30:00,502,0
2014-08-06 10:40:00,501.4,0
2014-08-06 10:50:00,501.5,0
2014-08-06 11:00:00,582.6,0
2014-08-06 11:10:00,2001.1,1
2014-08-06 11:20:00,329.4,0
2014-08-06 11:30:00,442.7,0
2014-08-06 11:40:00,406.6,0
2014-08-06 11:50:00,236.2,0
2014-08-06 12:00:00,1125,1
2014-08-06 12:10:00,6266,1
2014-08-06 12:20:00,944.1,0
2014-08-06 12:30:00,773.7,1
2014-08-06 12:40:00,986.5,1
2014-08-06 12:50:00,658.8,1
2014-08-06 13:00:00,681.2,1
2014-08-06 13:10:00,735.4,1
2014-08-06 13:20:00,857.2,1
2014-08-06 13:30:00,2437.7,1
2014-08-06 13:40:00,714.3,1
2014-08-06 13:50:00,711.9,1
2014-08-06 14:00:00,527.3,0
2014-08-06 14:10:00,478.7,0
2014-08-06 14:20:00,236.8,0
2014-08-06 14:30:00,234.8,0
2014-08-06 14:40:00,256.7,0
2014-08-06 14:50:00,393.5,0
2014-08-06 15:00:00,2039,1
2014-08-06 15:10:00,250.7,0
2014-08-06 15:20:00,244.3,0
2014-08-06 15:30:00,243.1,0
2014-08-06 15:40:00,601.1,0
2014-08-06 15:50:00,1836.9,1
2014-08-06 16:00:00,278.4,0
2014-08-06 16:10:00,286.9,0
2014-08-06 16:20:00,286.7,0
2014-08-06 16:30:00,862.1,1
2014-08-06 16:40:00,1691.5,1
2014-08-06 16:50:00,287.5,0
2014-08-06 17:00:00,285,0
2014-08-06 17:10:00,863.1,1
2014-08-06 17:20:00,1919.9,1
2014-08-06 17:30:00,289,0
2014-08-06 17:40:00,286.9,0
2014-08-06 17:50:00,1776.6,1
2014-08-06 18:00:00,819.7,1
2014-08-06 18:10:00,289.7,0
2014-08-06 18:20:00,2468.2,1
2014-08-06 18:30:00,585.5,1
2014-08-06 18:40:00,645.4,1
2014-08-06 18:50:00,2391.8,1
2014-08-06 19:00:00,263,0
2014-08-06 19:10:00,1713,1
2014-08-06 19:20:00,1896.7,0
2014-08-06 19:30:00,921.1,0
2014-08-06 19:40:00,2647.3,1
2014-08-06 19:50:00,453.2,0
2014-08-06 20:00:00,2439.6,1
2014-08-06 20:10:00,792.1,0
2014-08-06 20:20:00,1766.5,1
2014-08-06 20:30:00,1756.9,1
2014-08-06 20:40:00,1087.6,0
2014-08-06 20:50:00,2172.1,1
2014-08-06 21:00:00,192.5,0
2014-08-06 21:10:00,2441.7,1
2014-08-06 21:20:00,768,0
2014-08-06 21:30:00,1523.3,0
2014-08-06 21:40:00,1454.5,0
2014-08-06 21:50:00,1056,0
2014-08-06 22:00:00,2147.4,1
2014-08-06 22:10:00,218.8,0
2014-08-06 22:20:00,2437.6,1
2014-08-06 22:30:00,534.9,0
2014-08-06 22:40:00,1987.5,0
2014-08-06 22:50:00,1356.1,0
2014-08-06 23:00:00,2525.8,0
2014-08-06 23:10:00,2522,0
2014-08-06 23:20:00,2532.3,0
2014-08-06 23:30:00,702.5,0
2014-08-06 23:40:00,2565.2,0
2014-08-06 23:50:00,2563.9,0
2014-08-07 00:00:00,1853.7,0
2014-08-07 00:10:00,5810.3,1
2014-08-07 00:20:00,2981.5,0
2014-08-07 00:30:00,1015.9,0
2014-08-07 00:40:00,1670.2,0
2014-08-07 00:50:00,687.7,0
2014-08-07 01:00:00,2673.1,1
2014-08-07 01:10:00,1165.2,0
2014-08-07 01:20:00,1691.8,0
2014-08-07 01:30:00,2248.8,0
2014-08-07 01:40:00,773.4,0
2014-08-07 01:50:00,2563.5,0
2014-08-07 02:00:00,569.3,0
2014-08-07 02:10:00,567.1,0
2014-08-07 02:20:00,562.7,0
2014-08-07 02:30:00,2361,0
2014-08-07 02:40:00,611.5,0
2014-08-07 02:50:00,1183.2,0
2014-08-07 03:00:00,1966,0
2014-08-07 03:10:00,578.6,0
2014-08-07 03:20:00,1531.1,0
2014-08-07 03:30:00,1238.1,0
2014-08-07 03:40:00,2131.2,1
2014-08-07 03:50:00,1172.9,0
2014-08-07 04:00:00,1443.4,1
2014-08-07 04:10:00,1603.2,0
2014-08-07 04:20:00,578.1,0
2014-08-07 04:30:00,2488.9,1
2014-08-07 04:40:00,690.1,0
2014-08-07 04:50:00,1002.4,0
2014-08-07 05:00:00,1989,1
2014-08-07 05:10:00,438.1,0
2014-08-07 05:20:00,1214.9,0
2014-08-07 05:30:00,1591.5,0
2014-08-07 05:40:00,431.6,0
2014-08-07 05:50:00,1848.2,1
2014-08-07 06:00:00,1144.2,1
2014-08-07 06:10:00,430.2,0
2014-08-07 06:20:00,1620.7,1
2014-08-07 06:30:00,1353,1
2014-08-07 06:40:00,428.5,0
2014-08-07 06:50:00,568.4,0
2014-08-07 07:00:00,2390.9,1
2014-08-07 07:10:00,427.3,0
2014-08-07 07:20:00,427.7,0
2014-08-07 07:30:00,983,1
2014-08-07 07:40:00,1768.5,1
2014-08-07 07:50:00,427.2,0
2014-08-07 08:00:00,430.7,0
2014-08-07 08:10:00,1399.5,1
2014-08-07 08:20:00,1343.2,1
2014-08-07 08:30:00,426.8,0
2014-08-07 08:40:00,430.3,0
2014-08-07 08:50:00,1186.1,1
2014-08-07 09:00:00,1549.9,1
2014-08-07 09:10:00,428,0
2014-08-07 09:20:00,425.1,0
2014-08-07 09:30:00,427.9,0
2014-08-07 09:40:00,1567.6,1
2014-08-07 09:50:00,429,0
2014-08-07 10:00:00,428.1,0
2014-08-07 10:10:00,423.9,0
2014-08-07 10:20:00,426.6,0
2014-08-07 10:30:00,426.1,0
2014-08-07 10:40:00,426.6,0
2014-08-07 10:50:00,428.1,0
2014-08-07 11:00:00,425.9,0
2014-08-07 11:10:00,423.3,0
2014-08-07 11:20:00,426.2,0
2014-08-07 11:30:00,426.7,0
2014-08-07 11:40:00,402.6,0
2014-08-07 11:50:00,142.8,0
2014-08-07 12:00:00,154.6,0
2014-08-07 12:10:00,400.1,0
2014-08-07 12:20:00,380.4,0
2014-08-07 12:30:00,342.8,0
2014-08-07 12:40:00,305.8,0
2014-08-07 12:50:00,508.5,0
2014-08-07 13:00:00,400.1,0
2014-08-07 13:10:00,642.9,1
2014-08-07 13:20:00,2632.8,1
2014-08-07 13:30:00,2528.3,1
2014-08-07 13:40:00,595.2,0
2014-08-07 13:50:00,1861.3,1
2014-08-07 14:00:00,901.8,1
2014-08-07 14:10:00,1589.8,1
2014-08-07 14:20:00,791.2,1
2014-08-07 14:30:00,228.4,0
2014-08-07 14:40:00,225,0
2014-08-07 14:50:00,222.9,0
2014-08-07 15:00:00,219.6,0
2014-08-07 15:10:00,255,0
2014-08-07 15:20:00,585.7,1
2014-08-07 15:30:00,899.4,1
2014-08-07 15:40:00,283.7,0
2014-08-07 15:50:00,280.8,0
2014-08-07 16:00:00,279.8,0
2014-08-07 16:10:00,256.4,0
2014-08-07 16:20:00,210,0
2014-08-07 16:30:00,279.4,0
2014-08-07 16:40:00,222.1,0
2014-08-07 16:50:00,302.1,0
2014-08-07 17:00:00,279,0
2014-08-07 17:10:00,180.7,0
2014-08-07 17:20:00,278.3,0
2014-08-07 17:30:00,223.1,0
2014-08-07 17:40:00,236.6,0
2014-08-07 17:50:00,288.8,0
2014-08-07 18:00:00,277.4,0
2014-08-07 18:10:00,185.8,0
2014-08-07 18:20:00,267,0
2014-08-07 18:30:00,284.7,0
2014-08-07 18:40:00,1765.5,1
2014-08-07 18:50:00,1055.9,0
2014-08-07 19:00:00,196.7,0
2014-08-07 19:10:00,1105.1,1
2014-08-07 19:20:00,1751.7,0
2014-08-07 19:30:00,182.6,0
2014-08-07 19:40:00,1366.7,1
2014-08-07 19:50:00,1674.5,1
2014-08-07 20:00:00,260,0
2014-08-07 20:10:00,2020.1,0
2014-08-07 20:20:00,1010.5,0
2014-08-07 20:30:00,1347.1,0
2014-08-07 20:40:00,1686.7,1
2014-08-07 20:50:00,667.5,0
2014-08-07 21:00:00,549,0
2014-08-07 21:10:00,2137,1
2014-08-07 21:20:00,1192.3,0
2014-08-07 21:30:00,164.8,0
2014-08-07 21:40:00,2149.4,1
2014-08-07 21:50:00,2497.6,0
2014-08-07 22:00:00,688,0
2014-08-07 22:10:00,2006.7,0
2014-08-07 22:20:00,2593.3,1
2014-08-07 22:30:00,589.3,0
2014-08-07 22:40:00,2074.8,0
2014-08-07 22:50:00,2505.3,1
2014-08-07 23:00:00,2516,0
2014-08-07 23:10:00,2700.3,0
2014-08-07 23:20:00,2843.5,0
2014-08-07 23:30:00,2536.4,1
2014-08-07 23:40:00,1639.1,0
2014-08-07 23:50:00,1877.3,0
2014-08-08 00:00:00,2597.8,0
2014-08-08 00:10:00,1202.9,0
2014-08-08 00:20:00,2515.2,0
2014-08-08 00:30:00,1058.2,0
2014-08-08 00:40:00,1804.5,0
2014-08-08 00:50:00,1849.6,0
2014-08-08 01:00:00,206.4,0
2014-08-08 01:10:00,2224.5,0
2014-08-08 01:20:00,597.9,0
2014-08-08 01:30:00,1894.2,0
2014-08-08 01:40:00,2080.5,0
2014-08-08 01:50:00,2659.7,0
2014-08-08 02:00:00,2810.4,0
2014-08-08 02:10:00,2791.2,1
2014-08-08 02:20:00,2737,1
2014-08-08 02:30:00,2672.6,0
2014-08-08 02:40:00,2771.5,0
2014-08-08 02:50:00,2783,0
2014-08-08 03:00:00,2783.4,0
2014-08-08 03:10:00,2763.9,1
2014-08-08 03:20:00,2704.2,0
2014-08-08 03:30:00,764,0
2014-08-08 03:40:00,422.1,0
2014-08-08 03:50:00,717.5,0
2014-08-08 04:00:00,2059.2,1
2014-08-08 04:10:00,385,0
2014-08-08 04:20:00,1814.6,0
2014-08-08 04:30:00,1166.5,1
2014-08-08 04:40:00,323.1,0
2014-08-08 04:50:00,2373.1,1
2014-08-08 05:00:00,388.5,0
2014-08-08 05:10:00,1126.4,1
2014-08-08 05:20:00,1821.2,0
2014-08-08 05:30:00,322.6,0
2014-08-08 05:40:00,1399.7,1
2014-08-08 05:50:00,1538.8,1
2014-08-08 06:00:00,330.9,0
2014-08-08 06:10:00,995.6,0
2014-08-08 06:20:00,1663.3,0
2014-08-08 06:30:00,414.2,0
2014-08-08 06:40:00,916.2,1
2014-08-08 06:50:00,1716.5,1
2014-08-08 07:00:00,402.6,0
2014-08-08 07:10:00,315.1,0
2014-08-08 07:20:00,2260.8,1
2014-08-08 07:30:00,384.2,0
2014-08-08 07:40:00,408.2,0
2014-08-08 07:50:00,907.4,1
2014-08-08 08:00:00,1706.8,1
2014-08-08 08:10:00,398.6,0
2014-08-08 08:20:00,320.2,0
2014-08-08 08:30:00,783.9,0
2014-08-08 08:40:00,1852.6,1
2014-08-08 08:50:00,413.6,0
2014-08-08 09:00:00,355.5,0
2014-08-08 09:10:00,367.6,0
2014-08-08 09:20:00,1584.5,1
2014-08-08 09:30:00,1015.4,1
2014-08-08 09:40:00,440.5,0
2014-08-08 09:50:00,311.9,0
2014-08-08 10:00:00,411,0
2014-08-08 10:10:00,909.7,0
2014-08-08 10:20:00,1472.6,1
2014-08-08 10:30:00,479.1,0
2014-08-08 10:40:00,380.5,0
2014-08-08 10:50:00,506.7,0
2014-08-08 11:00:00,384.1,0
2014-08-08 11:10:00,626.9,0
2014-08-08 11:20:00,1789.7,1
2014-08-08 11:30:00,1090.3,1
2014-08-08 11:40:00,481,0
2014-08-08 11:50:00,323.7,0
2014-08-08 12:00:00,322.1,0
2014-08-08 12:10:00,377.3,0
2014-08-08 12:20:00,304.2,0
2014-08-08 12:30:00,2164.3,1
2014-08-08 12:40:00,415.9,0
2014-08-08 12:50:00,341.8,0
2014-08-08 13:00:00,257,0
2014-08-08 13:10:00,265.6,0
2014-08-08 13:20:00,275.6,0
2014-08-08 13:30:00,1054.6,1
2014-08-08 13:40:00,1211.2,1
2014-08-08 13:50:00,299.2,0
2014-08-08 14:00:00,301.9,0
2014-08-08 14:10:00,305.7,0
2014-08-08 14:20:00,641,1
2014-08-08 14:30:00,1851.3,1
2014-08-08 14:40:00,278.7,0
2014-08-08 14:50:00,170.4,0
2014-08-08 15:00:00,275.5,0
2014-08-08 15:10:00,638.4,1
2014-08-08 15:20:00,1792.6,1
2014-08-08 15:30:00,249.3,0
2014-08-08 15:40:00,273,0
2014-08-08 15:50:00,154.8,0
2014-08-08 16:00:00,2404,1
2014-08-08 16:10:00,378.2,0
2014-08-08 16:20:00,242.4,0
2014-08-08 16:30:00,211,0
2014-08-08 16:40:00,2199.1,1
2014-08-08 16:50:00,278.5,0
2014-08-08 17:00:00,300.8,0
2014-08-08 17:10:00,1996.1,1
2014-08-08 17:20:00,531.7,0
2014-08-08 17:30:00,1076.5,1
2014-08-08 17:40:00,1706.2,0
2014-08-08 17:50:00,251.7,0
2014-08-08 18:00:00,2221.1,1
2014-08-08 18:10:00,549,1
2014-08-08 18:20:00,1306.8,0
2014-08-08 18:30:00,1476.4,1
2014-08-08 18:40:00,846.4,0
2014-08-08 18:50:00,2176.1,1
2014-08-08 19:00:00,235,0
2014-08-08 19:10:00,2506.7,1
2014-08-08 19:20:00,802.4,0
2014-08-08 19:30:00,1812.7,1
2014-08-08 19:40:00,1494.2,0
2014-08-08 19:50:00,1244.2,1
2014-08-08 20:00:00,2440.4,1
2014-08-08 20:10:00,131.5,0
2014-08-08 20:20:00,2538.4,1
2014-08-08 20:30:00,1044.1,0
2014-08-08 20:40:00,1581.3,1
2014-08-08 20:50:00,1985.6,1
2014-08-08 21:00:00,872.5,1
2014-08-08 21:10:00,2222.8,1
2014-08-08 21:20:00,239.7,0
2014-08-08 21:30:00,683.7,0
2014-08-08 21:40:00,2602.2,0
2014-08-08 21:50:00,1493.7,0
2014-08-08 22:00:00,678.5,0
2014-08-08 22:10:00,2590.1,0
2014-08-08 22:20:00,1791.9,0
2014-08-08 22:30:00,639,0
2014-08-08 22:40:00,2586.9,0
2014-08-08 22:50:00,2741.1,0
2014-08-08 23:00:00,3183.3,0
2014-08-08 23:10:00,3057.2,0
2014-08-08 23:20:00,2698.4,0
2014-08-08 23:30:00,2897.4,1
2014-08-08 23:40:00,2578.4,0
2014-08-08 23:50:00,2587.8,0
2014-08-09 00:00:00,2584.6,0
2014-08-09 00:10:00,2592.1,0
2014-08-09 00:20:00,2315.3,0
2014-08-09 00:30:00,865,0
2014-08-09 00:40:00,2579.4,0
2014-08-09 00:50:00,2573.5,1
2014-08-09 01:00:00,591.3,0
2014-08-09 01:10:00,2031.2,0
2014-08-09 01:20:00,1060.6,0
2014-08-09 01:30:00,1804.9,0
2014-08-09 01:40:00,1286.5,0
2014-08-09 01:50:00,1679.5,0
2014-08-09 02:00:00,1699.7,0
2014-08-09 02:10:00,1533.7,0
2014-08-09 02:20:00,2141.4,0
2014-08-09 02:30:00,1083,0
2014-08-09 02:40:00,2368.3,0
2014-08-09 02:50:00,857.8,0
2014-08-09 03:00:00,2367.3,0
2014-08-09 03:10:00,840.9,0
2014-08-09 03:20:00,2348.5,0
2014-08-09 03:30:00,1074.5,0
2014-08-09 03:40:00,2366.3,1
2014-08-09 03:50:00,635,0
2014-08-09 04:00:00,1188.7,0
2014-08-09 04:10:00,1949.9,1
2014-08-09 04:20:00,604.2,0
2014-08-09 04:30:00,2483,1
2014-08-09 04:40:00,440.4,0
2014-08-09 04:50:00,2314.1,1
2014-08-09 05:00:00,734.6,0
2014-08-09 05:10:00,1445.7,1
2014-08-09 05:20:00,1593.5,0
2014-08-09 05:30:00,436.8,0
2014-08-09 05:40:00,2507.2,1
2014-08-09 05:50:00,512.4,0
2014-08-09 06:00:00,1219.2,1
2014-08-09 06:10:00,1580.1,1
2014-08-09 06:20:00,432.4,0
2014-08-09 06:30:00,2272.9,1
2014-08-09 06:40:00,718.4,0
2014-08-09 06:50:00,431.1,0
2014-08-09 07:00:00,2481.4,1
2014-08-09 07:10:00,505.7,0
2014-08-09 07:20:00,427,0
2014-08-09 07:30:00,2255.8,1
2014-08-09 07:40:00,504.1,0
2014-08-09 07:50:00,461.5,0
2014-08-09 08:00:00,2095,1
2014-08-09 08:10:00,778.3,0
2014-08-09 08:20:00,492.2,0
2014-08-09 08:30:00,1459.4,1
2014-08-09 08:40:00,1397.8,1
2014-08-09 08:50:00,489.2,0
2014-08-09 09:00:00,491.9,0
2014-08-09 09:10:00,2299.1,1
2014-08-09 09:20:00,564.2,0
2014-08-09 09:30:00,488.2,0
2014-08-09 09:40:00,489.6,0
2014-08-09 09:50:00,2290.1,1
2014-08-09 10:00:00,563.2,0
2014-08-09 10:10:00,486.9,0
2014-08-09 10:20:00,486,0
2014-08-09 10:30:00,829.1,0
2014-08-09 10:40:00,2011,1
2014-08-09 10:50:00,488,0
2014-08-09 11:00:00,486.3,0
2014-08-09 11:10:00,484.3,0
2014-08-09 11:20:00,431.4,0
2014-08-09 11:30:00,1379.5,1
2014-08-09 11:40:00,1294.1,1
2014-08-09 11:50:00,419.6,0
2014-08-09 12:00:00,404.7,0
2014-08-09 12:10:00,147.8,0
2014-08-09 12:20:00,269.3,0
2014-08-09 12:30:00,259.6,0
2014-08-09 12:40:00,391.2,0
2014-08-09 12:50:00,1769.5,1
2014-08-09 13:00:00,250.7,0
2014-08-09 13:10:00,252.9,0
2014-08-09 13:20:00,252.8,0
2014-08-09 13:30:00,252.1,0
2014-08-09 13:40:00,253.3,0
2014-08-09 13:50:00,5879.1,1
2014-08-09 14:00:00,6592.6,1
2014-08-09 14:10:00,6343.6,1
2014-08-09 14:20:00,6344.7,1
2014-08-09 14:30:00,8061.7,1
2014-08-09 14:40:00,2596.7,1
2014-08-09 14:50:00,832.1,0
2014-08-09 15:00:00,787,1
2014-08-09 15:10:00,773.6,1
2014-08-09 15:20:00,2937.1,1
2014-08-09 15:30:00,1116.8,1
2014-08-09 15:40:00,2316.2,1
2014-08-09 15:50:00,2040.4,1
2014-08-09 16:00:00,3154.9,1
2014-08-09 16:10:00,2607.4,1
2014-08-09 16:20:00,1237.1,1
2014-08-09 16:30:00,1158.8,1
2014-08-09 16:40:00,1645.4,1
2014-08-09 16:50:00,312.2,0
2014-08-09 17:00:00,1102.6,1
2014-08-09 17:10:00,2448,1
2014-08-09 17:20:00,1723.4,1
2014-08-09 17:30:00,2774.7,1
2014-08-09 17:40:00,2298.7,1
2014-08-09 17:50:00,1726.7,1
2014-08-09 18:00:00,2519,1
2014-08-09 18:10:00,766.2,0
2014-08-09 18:20:00,1741.3,0
2014-08-09 18:30:00,1217.1,0
2014-08-09 18:40:00,833.2,0
2014-08-09 18:50:00,2335.3,0
2014-08-09 19:00:00,380.7,0
2014-08-09 19:10:00,2491.1,1
2014-08-09 19:20:00,558.3,0
2014-08-09 19:30:00,1782.3,1
2014-08-09 19:40:00,1510.8,0
2014-08-09 19:50:00,1019.6,1
2014-08-09 20:00:00,2382.1,1
2014-08-09 20:10:00,152.1,0
2014-08-09 20:20:00,2493.4,0
2014-08-09 20:30:00,888.5,0
2014-08-09 20:40:00,2116.9,0
2014-08-09 20:50:00,1576.8,0
2014-08-09 21:00:00,1108.5,0
2014-08-09 21:10:00,2197.6,0
2014-08-09 21:20:00,313.5,0
2014-08-09 21:30:00,2540.2,1
2014-08-09 21:40:00,978.6,0
2014-08-09 21:50:00,1791.5,0
2014-08-09 22:00:00,1740.2,0
2014-08-09 22:10:00,1120.3,0
2014-08-09 22:20:00,2051.6,0
2014-08-09 22:30:00,616.9,0
2014-08-09 22:40:00,2557.4,0
2014-08-09 22:50:00,323,0
2014-08-09 23:00:00,2540.2,0
2014-08-09 23:10:00,542.3,0
2014-08-09 23:20:00,2028.8,0
2014-08-09 23:30:00,1236.3,0
2014-08-09 23:40:00,1313.7,0
2014-08-09 23:50:00,1957.8,0
2014-08-10 00:00:00,623.9,0
2014-08-10 00:10:00,2560.8,0
2014-08-10 00:20:00,396.8,0
2014-08-10 00:30:00,2026.1,1
2014-08-10 00:40:00,359.7,0
2014-08-10 00:50:00,2024.5,0
2014-08-10 01:00:00,584.2,0
2014-08-10 01:10:00,2226.6,0
2014-08-10 01:20:00,351.6,0
2014-08-10 01:30:00,2433.5,0
2014-08-10 01:40:00,449.7,0
2014-08-10 01:50:00,4416.9,0
2014-08-10 02:00:00,3244.2,0
2014-08-10 02:10:00,2544.4,0
2014-08-10 02:20:00,1263.5,0
2014-08-10 02:30:00,3122.9,0
2014-08-10 02:40:00,1158.7,0
2014-08-10 02:50:00,3036.7,0
2014-08-10 03:00:00,1177.5,0
2014-08-10 03:10:00,2562.8,1
2014-08-10 03:20:00,1512.4,0
2014-08-10 03:30:00,2025.1,1
2014-08-10 03:40:00,2194.7,1
2014-08-10 03:50:00,1606.7,1
2014-08-10 04:00:00,2494.1,1
2014-08-10 04:10:00,699.4,0
2014-08-10 04:20:00,2657.6,1
2014-08-10 04:30:00,537.5,0
2014-08-10 04:40:00,2356.5,1
2014-08-10 04:50:00,1010.3,0
2014-08-10 05:00:00,1897,1
2014-08-10 05:10:00,1393.6,1
2014-08-10 05:20:00,1026.7,0
2014-08-10 05:30:00,2055.4,1
2014-08-10 05:40:00,445.2,0
2014-08-10 05:50:00,2537,1
2014-08-10 06:00:00,522.3,0
2014-08-10 06:10:00,1717.8,1
2014-08-10 06:20:00,1169,1
2014-08-10 06:30:00,1014.6,1
2014-08-10 06:40:00,2016.3,1
2014-08-10 06:50:00,442.5,0
2014-08-10 07:00:00,1652.7,1
2014-08-10 07:10:00,1159.8,1
