"Index","power","anomaly"
2014-07-22 05:10:00,1407.6,1
2014-07-22 05:20:00,1503.1,1
2014-07-22 05:30:00,1499.2,1
2014-07-22 05:40:00,1536.3,0
2014-07-22 05:50:00,1606.9,1
2014-07-22 06:00:00,1510.7,1
2014-07-22 06:10:00,1458.4,1
2014-07-22 06:20:00,1508.4,1
2014-07-22 06:30:00,1419.4,1
2014-07-22 06:40:00,428.9,0
2014-07-22 06:50:00,193.6,0
2014-07-22 07:00:00,243.3,0
2014-07-22 07:10:00,101.4,0
2014-07-22 07:20:00,97.8,0
2014-07-22 07:30:00,181.4,0
2014-07-22 07:40:00,120.3,0
2014-07-22 07:50:00,95.3,0
2014-07-22 08:00:00,118.3,0
2014-07-22 08:10:00,1299.7,1
2014-07-22 08:20:00,1281.7,1
2014-07-22 08:30:00,1278.7,1
2014-07-22 08:40:00,984,1
2014-07-22 08:50:00,130.5,0
2014-07-22 09:00:00,95.1,0
2014-07-22 09:10:00,94.9,0
2014-07-22 09:20:00,168.8,0
2014-07-22 09:30:00,126.8,0
2014-07-22 09:40:00,94.2,0
2014-07-22 09:50:00,94.7,0
2014-07-22 10:00:00,488.3,0
2014-07-22 10:10:00,1271.9,0
2014-07-22 10:20:00,1247,1
2014-07-22 10:30:00,1218.1,1
2014-07-22 10:40:00,193.6,0
2014-07-22 10:50:00,109.6,0
2014-07-22 11:00:00,95,0
2014-07-22 11:10:00,101.8,0
2014-07-22 11:20:00,157.8,0
2014-07-22 11:30:00,140.5,0
2014-07-22 11:40:00,94.1,0
2014-07-22 11:50:00,256.8,0
2014-07-22 12:00:00,1281,1
2014-07-22 12:10:00,1295.4,0
2014-07-22 12:20:00,1241.3,1
2014-07-22 12:30:00,448.9,1
2014-07-22 12:40:00,108.4,0
2014-07-22 12:50:00,190.7,0
2014-07-22 13:00:00,94.7,0
2014-07-22 13:10:00,94.7,0
2014-07-22 13:20:00,94.2,0
2014-07-22 13:30:00,173,0
2014-07-22 13:40:00,137.1,0
2014-07-22 13:50:00,641.6,1
2014-07-22 14:00:00,1284.1,1
2014-07-22 14:10:00,1342.2,0
2014-07-22 14:20:00,946,0
2014-07-22 14:30:00,94,0
2014-07-22 14:40:00,94,0
2014-07-22 14:50:00,93.6,0
2014-07-22 15:00:00,175.6,0
2014-07-22 15:10:00,138.3,0
2014-07-22 15:20:00,98.2,0
2014-07-22 15:30:00,93.1,0
2014-07-22 15:40:00,1129.4,1
2014-07-22 15:50:00,1449.2,1
2014-07-22 16:00:00,1021.8,1
2014-07-22 16:10:00,98,0
2014-07-22 16:20:00,209.6,0
2014-07-22 16:30:00,365.6,0
2014-07-22 16:40:00,1374.8,0
2014-07-22 16:50:00,1561.6,0
2014-07-22 17:00:00,1571.8,0
2014-07-22 17:10:00,311.6,0
2014-07-22 17:20:00,282.2,0
2014-07-22 17:30:00,1421.3,0
2014-07-22 17:40:00,2575.3,0
2014-07-22 17:50:00,2152.3,0
2014-07-22 18:00:00,1668.4,1
2014-07-22 18:10:00,1629.5,0
2014-07-22 18:20:00,1606,0
2014-07-22 18:30:00,324.6,0
2014-07-22 18:40:00,234.5,0
2014-07-22 18:50:00,396.5,0
2014-07-22 19:00:00,1691.6,0
2014-07-22 19:10:00,1683.8,0
2014-07-22 19:20:00,1648.3,0
2014-07-22 19:30:00,272.9,0
2014-07-22 19:40:00,311.4,0
2014-07-22 19:50:00,419.7,0
2014-07-22 20:00:00,213.6,0
2014-07-22 20:10:00,1582.2,0
2014-07-22 20:20:00,2725.4,1
2014-07-22 20:30:00,2949,1
2014-07-22 20:40:00,2924.5,1
2014-07-22 20:50:00,1831.2,1
2014-07-22 21:00:00,948.5,0
2014-07-22 21:10:00,1721.8,0
2014-07-22 21:20:00,1660.4,0
2014-07-22 21:30:00,1661,0
2014-07-22 21:40:00,1805.1,0
2014-07-22 21:50:00,1664.4,1
2014-07-22 22:00:00,1678.7,1
2014-07-22 22:10:00,1625.1,1
2014-07-22 22:20:00,1573.4,1
2014-07-22 22:30:00,1502.1,1
2014-07-22 22:40:00,96,0
2014-07-22 22:50:00,52.8,0
2014-07-22 23:00:00,138.3,0
2014-07-22 23:10:00,40.9,0
2014-07-22 23:20:00,41,0
2014-07-22 23:30:00,53.7,0
2014-07-22 23:40:00,138.4,0
2014-07-22 23:50:00,473.6,0
2014-07-23 00:00:00,1540.8,1
2014-07-23 00:10:00,1875.9,1
2014-07-23 00:20:00,2322.2,1
2014-07-23 00:30:00,2297.4,0
2014-07-23 00:40:00,1559.1,0
2014-07-23 00:50:00,1499.5,1
2014-07-23 01:00:00,1823,0
2014-07-23 01:10:00,876.6,1
2014-07-23 01:20:00,238.6,0
2014-07-23 01:30:00,295,0
2014-07-23 01:40:00,319.7,0
2014-07-23 01:50:00,330.2,0
2014-07-23 02:00:00,310.6,0
2014-07-23 02:10:00,1478.7,1
2014-07-23 02:20:00,1860.2,1
2014-07-23 02:30:00,2273.5,1
2014-07-23 02:40:00,1602.7,1
2014-07-23 02:50:00,292.3,0
2014-07-23 03:00:00,375.8,0
2014-07-23 03:10:00,303.4,0
2014-07-23 03:20:00,283.8,0
2014-07-23 03:30:00,332.4,0
2014-07-23 03:40:00,372.9,0
2014-07-23 03:50:00,279.1,0
2014-07-23 04:00:00,293.3,0
2014-07-23 04:10:00,1412.2,1
2014-07-23 04:20:00,1601.7,1
2014-07-23 04:30:00,1116,0
2014-07-23 04:40:00,199.4,0
2014-07-23 04:50:00,182.5,0
2014-07-23 05:00:00,106.9,0
2014-07-23 05:10:00,107,0
2014-07-23 05:20:00,209.4,0
2014-07-23 05:30:00,97.3,0
2014-07-23 05:40:00,81,0
2014-07-23 05:50:00,135.6,0
2014-07-23 06:00:00,163.6,0
2014-07-23 06:10:00,1312.9,1
2014-07-23 06:20:00,1079.6,1
2014-07-23 06:30:00,185.7,0
2014-07-23 06:40:00,102.9,0
2014-07-23 06:50:00,81.4,0
2014-07-23 07:00:00,119.9,0
2014-07-23 07:10:00,166.1,0
2014-07-23 07:20:00,88.2,0
2014-07-23 07:30:00,90,0
2014-07-23 07:40:00,167.1,0
2014-07-23 07:50:00,118.5,0
2014-07-23 08:00:00,587,1
2014-07-23 08:10:00,1297.8,1
2014-07-23 08:20:00,1406.1,1
2014-07-23 08:30:00,236.1,0
2014-07-23 08:40:00,81.4,0
2014-07-23 08:50:00,128.5,0
2014-07-23 09:00:00,150.7,0
2014-07-23 09:10:00,81,0
2014-07-23 09:20:00,81,0
2014-07-23 09:30:00,165.4,0
2014-07-23 09:40:00,112.4,0
2014-07-23 09:50:00,81,0
2014-07-23 10:00:00,88.1,0
2014-07-23 10:10:00,190.1,0
2014-07-23 10:20:00,255.2,0
2014-07-23 10:30:00,1246.6,1
2014-07-23 10:40:00,1289.4,1
2014-07-23 10:50:00,442.8,1
2014-07-23 11:00:00,81.3,0
2014-07-23 11:10:00,81,0
2014-07-23 11:20:00,161.8,0
2014-07-23 11:30:00,111.1,0
2014-07-23 11:40:00,81,0
2014-07-23 11:50:00,81,0
2014-07-23 12:00:00,192.8,0
2014-07-23 12:10:00,81,0
2014-07-23 12:20:00,80.8,0
2014-07-23 12:30:00,105.8,0
2014-07-23 12:40:00,167.8,0
2014-07-23 12:50:00,705.3,1
2014-07-23 13:00:00,1275.4,1
2014-07-23 13:10:00,1319.4,1
2014-07-23 13:20:00,138,0
2014-07-23 13:30:00,81,0
2014-07-23 13:40:00,90.7,0
2014-07-23 13:50:00,172.6,0
2014-07-23 14:00:00,98.2,0
2014-07-23 14:10:00,81,0
2014-07-23 14:20:00,82.5,0
2014-07-23 14:30:00,188.2,0
2014-07-23 14:40:00,80.1,0
2014-07-23 14:50:00,80,0
2014-07-23 15:00:00,104.5,0
2014-07-23 15:10:00,699.5,1
2014-07-23 15:20:00,1401.2,1
2014-07-23 15:30:00,1402.7,1
2014-07-23 15:40:00,238.8,0
2014-07-23 15:50:00,162.2,0
2014-07-23 16:00:00,80.2,0
2014-07-23 16:10:00,89.9,0
2014-07-23 16:20:00,262.8,0
2014-07-23 16:30:00,328.8,0
2014-07-23 16:40:00,1558.2,0
2014-07-23 16:50:00,1600.6,0
2014-07-23 17:00:00,1660.4,0
2014-07-23 17:10:00,266.1,0
2014-07-23 17:20:00,218.4,0
2014-07-23 17:30:00,247.5,0
2014-07-23 17:40:00,1352.5,0
2014-07-23 17:50:00,4093.8,1
2014-07-23 18:00:00,3181.1,1
2014-07-23 18:10:00,2351.8,1
2014-07-23 18:20:00,2180.6,0
2014-07-23 18:30:00,1768.1,0
2014-07-23 18:40:00,1717.1,0
2014-07-23 18:50:00,1764.8,1
2014-07-23 19:00:00,1806.1,0
2014-07-23 19:10:00,1740.4,0
2014-07-23 19:20:00,425,0
2014-07-23 19:30:00,395.2,0
2014-07-23 19:40:00,300.7,0
2014-07-23 19:50:00,265.6,0
2014-07-23 20:00:00,255.5,0
2014-07-23 20:10:00,151.1,0
2014-07-23 20:20:00,1402.4,0
2014-07-23 20:30:00,1479.9,0
2014-07-23 20:40:00,132.4,0
2014-07-23 20:50:00,97.4,0
2014-07-23 21:00:00,54,0
2014-07-23 21:10:00,54,0
2014-07-23 21:20:00,157.2,0
2014-07-23 21:30:00,62.2,0
2014-07-23 21:40:00,1494.5,0
2014-07-23 21:50:00,1609.9,1
2014-07-23 22:00:00,1698,1
2014-07-23 22:10:00,674.7,0
2014-07-23 22:20:00,258,0
2014-07-23 22:30:00,279.9,0
2014-07-23 22:40:00,839.5,0
2014-07-23 22:50:00,1512.9,0
2014-07-23 23:00:00,492.4,0
2014-07-23 23:10:00,135,0
2014-07-23 23:20:00,94.4,0
2014-07-23 23:30:00,54.4,0
2014-07-23 23:40:00,54.2,0
2014-07-23 23:50:00,322.4,0
2014-07-24 00:00:00,1496.5,0
2014-07-24 00:10:00,1019.2,1
2014-07-24 00:20:00,55,0
2014-07-24 00:30:00,170.8,0
2014-07-24 00:40:00,59.1,0
2014-07-24 00:50:00,55,0
2014-07-24 01:00:00,72.5,0
2014-07-24 01:10:00,158.3,0
2014-07-24 01:20:00,55.1,0
2014-07-24 01:30:00,55,0
2014-07-24 01:40:00,90.1,0
2014-07-24 01:50:00,140.7,0
2014-07-24 02:00:00,55,0
2014-07-24 02:10:00,55,0
2014-07-24 02:20:00,109.9,0
2014-07-24 02:30:00,119.5,0
2014-07-24 02:40:00,54.7,0
2014-07-24 02:50:00,54.9,0
2014-07-24 03:00:00,128.6,0
2014-07-24 03:10:00,953.1,0
2014-07-24 03:20:00,1348.6,0
2014-07-24 03:30:00,1345.2,0
2014-07-24 03:40:00,1433.3,0
2014-07-24 03:50:00,118.9,0
2014-07-24 04:00:00,55,0
2014-07-24 04:10:00,55,0
2014-07-24 04:20:00,164.4,0
2014-07-24 04:30:00,56.1,0
2014-07-24 04:40:00,55,0
2014-07-24 04:50:00,68.2,0
2014-07-24 05:00:00,222.3,0
2014-07-24 05:10:00,708.4,0
2014-07-24 05:20:00,1378.3,1
2014-07-24 05:30:00,1409.7,1
2014-07-24 05:40:00,1232.1,0
2014-07-24 05:50:00,131.1,0
2014-07-24 06:00:00,94.3,0
2014-07-24 06:10:00,127.6,0
2014-07-24 06:20:00,143.2,0
2014-07-24 06:30:00,80.2,0
2014-07-24 06:40:00,80.5,0
2014-07-24 06:50:00,137.3,0
2014-07-24 07:00:00,133.5,0
2014-07-24 07:10:00,80.4,0
2014-07-24 07:20:00,80.1,0
2014-07-24 07:30:00,150.5,0
2014-07-24 07:40:00,122.5,0
2014-07-24 07:50:00,997.8,1
2014-07-24 08:00:00,1143.3,1
2014-07-24 08:10:00,165.9,0
2014-07-24 08:20:00,123.7,0
2014-07-24 08:30:00,81,0
2014-07-24 08:40:00,80.6,0
2014-07-24 08:50:00,657.2,1
2014-07-24 09:00:00,1304.5,1
2014-07-24 09:10:00,1285.7,1
2014-07-24 09:20:00,1284.4,1
2014-07-24 09:30:00,1388.3,1
2014-07-24 09:40:00,1280.8,1
2014-07-24 09:50:00,92.3,0
2014-07-24 10:00:00,81.1,0
2014-07-24 10:10:00,181,0
2014-07-24 10:20:00,87.2,0
2014-07-24 10:30:00,81,0
2014-07-24 10:40:00,81,0
2014-07-24 10:50:00,178.4,0
2014-07-24 11:00:00,991.7,1
2014-07-24 11:10:00,1275.4,1
2014-07-24 11:20:00,906.1,1
2014-07-24 11:30:00,178,0
2014-07-24 11:40:00,89.6,0
2014-07-24 11:50:00,86.3,0
2014-07-24 12:00:00,91.8,0
2014-07-24 12:10:00,173.5,0
2014-07-24 12:20:00,587.6,0
2014-07-24 12:30:00,1244,1
2014-07-24 12:40:00,1214.2,1
2014-07-24 12:50:00,178.3,0
2014-07-24 13:00:00,98.3,0
2014-07-24 13:10:00,81,0
2014-07-24 13:20:00,80.7,0
2014-07-24 13:30:00,180.8,0
2014-07-24 13:40:00,116.2,0
2014-07-24 13:50:00,80,0
2014-07-24 14:00:00,1015,1
2014-07-24 14:10:00,1314.2,0
2014-07-24 14:20:00,661.1,0
2014-07-24 14:30:00,108,0
2014-07-24 14:40:00,75.6,0
2014-07-24 14:50:00,205.1,1
2014-07-24 15:00:00,286.7,1
2014-07-24 15:10:00,222.6,0
2014-07-24 15:20:00,1328.1,1
2014-07-24 15:30:00,1458,1
2014-07-24 15:40:00,1090.2,1
2014-07-24 15:50:00,218.6,0
2014-07-24 16:00:00,235.3,1
2014-07-24 16:10:00,262.3,1
2014-07-24 16:20:00,277.1,0
2014-07-24 16:30:00,789.5,0
2014-07-24 16:40:00,1447.8,0
2014-07-24 16:50:00,865,0
2014-07-24 17:00:00,303.2,0
2014-07-24 17:10:00,231.9,0
2014-07-24 17:20:00,243.1,0
2014-07-24 17:30:00,672.6,0
2014-07-24 17:40:00,2480,0
2014-07-24 17:50:00,2784.4,0
2014-07-24 18:00:00,2251.4,0
2014-07-24 18:10:00,1781.3,0
2014-07-24 18:20:00,1727.9,0
2014-07-24 18:30:00,1660.6,0
2014-07-24 18:40:00,1653.8,0
2014-07-24 18:50:00,1717.9,1
2014-07-24 19:00:00,1663.3,0
2014-07-24 19:10:00,319.9,0
2014-07-24 19:20:00,247.2,0
2014-07-24 19:30:00,337.6,0
2014-07-24 19:40:00,255.8,0
2014-07-24 19:50:00,1051.9,1
2014-07-24 20:00:00,1728.3,1
2014-07-24 20:10:00,1825.8,1
2014-07-24 20:20:00,1703.5,0
2014-07-24 20:30:00,513.3,0
2014-07-24 20:40:00,1653.3,0
2014-07-24 20:50:00,2525,1
2014-07-24 21:00:00,2744.9,1
2014-07-24 21:10:00,3335.1,1
2014-07-24 21:20:00,3530.5,1
2014-07-24 21:30:00,3438.3,1
2014-07-24 21:40:00,3481.6,1
2014-07-24 21:50:00,3575.3,1
2014-07-24 22:00:00,3090.1,1
2014-07-24 22:10:00,3088.3,1
2014-07-24 22:20:00,3644.2,1
2014-07-24 22:30:00,1979,1
2014-07-24 22:40:00,1589.1,0
2014-07-24 22:50:00,1631.5,0
2014-07-24 23:00:00,525.3,0
2014-07-24 23:10:00,594.7,1
2014-07-24 23:20:00,1730.6,1
2014-07-24 23:30:00,735.8,1
2014-07-24 23:40:00,566.9,1
2014-07-24 23:50:00,1702.6,1
2014-07-25 00:00:00,1690.7,0
2014-07-25 00:10:00,780.2,0
2014-07-25 00:20:00,112,0
2014-07-25 00:30:00,70,0
2014-07-25 00:40:00,69.8,0
2014-07-25 00:50:00,176.7,0
2014-07-25 01:00:00,79.6,0
2014-07-25 01:10:00,70,0
2014-07-25 01:20:00,1393,1
2014-07-25 01:30:00,1511.2,1
2014-07-25 01:40:00,560.6,0
2014-07-25 01:50:00,396.4,0
2014-07-25 02:00:00,846.2,1
2014-07-25 02:10:00,2428.9,1
2014-07-25 02:20:00,1981.3,1
2014-07-25 02:30:00,1733.7,1
2014-07-25 02:40:00,1561.3,1
2014-07-25 02:50:00,1561.3,1
2014-07-25 03:00:00,387.6,0
2014-07-25 03:10:00,1248.4,0
2014-07-25 03:20:00,1572.8,0
2014-07-25 03:30:00,375.8,0
2014-07-25 03:40:00,1209.4,0
2014-07-25 03:50:00,1618.5,1
2014-07-25 04:00:00,460,0
2014-07-25 04:10:00,364,0
2014-07-25 04:20:00,276.4,0
2014-07-25 04:30:00,1355.8,0
2014-07-25 04:40:00,1352.6,1
2014-07-25 04:50:00,1436.8,0
2014-07-25 05:00:00,99.3,0
2014-07-25 05:10:00,1245.5,1
2014-07-25 05:20:00,1340.6,0
2014-07-25 05:30:00,1450.2,0
2014-07-25 05:40:00,306.1,0
2014-07-25 05:50:00,83.1,0
2014-07-25 06:00:00,111.9,0
2014-07-25 06:10:00,166.4,0
2014-07-25 06:20:00,83.5,0
2014-07-25 06:30:00,83.3,0
2014-07-25 06:40:00,140.7,0
2014-07-25 06:50:00,138.5,0
2014-07-25 07:00:00,94,0
2014-07-25 07:10:00,1263.6,1
2014-07-25 07:20:00,1363.2,1
2014-07-25 07:30:00,1176.1,1
2014-07-25 07:40:00,86.8,0
2014-07-25 07:50:00,83.1,0
2014-07-25 08:00:00,184,0
2014-07-25 08:10:00,95,0
2014-07-25 08:20:00,83.2,0
2014-07-25 08:30:00,93.8,0
2014-07-25 08:40:00,191.9,0
2014-07-25 08:50:00,83.2,0
2014-07-25 09:00:00,1219.7,1
2014-07-25 09:10:00,1274,1
2014-07-25 09:20:00,1249.1,1
2014-07-25 09:30:00,89.1,0
2014-07-25 09:40:00,83.4,0
2014-07-25 09:50:00,109.5,0
2014-07-25 10:00:00,169.4,0
2014-07-25 10:10:00,83.1,0
2014-07-25 10:20:00,83,0
2014-07-25 10:30:00,116.7,0
2014-07-25 10:40:00,163.2,0
2014-07-25 10:50:00,83.6,0
2014-07-25 11:00:00,717.8,1
2014-07-25 11:10:00,1271.7,1
2014-07-25 11:20:00,1299,1
2014-07-25 11:30:00,378.8,1
2014-07-25 11:40:00,97.1,0
2014-07-25 11:50:00,123.3,0
2014-07-25 12:00:00,183.1,0
2014-07-25 12:10:00,95.6,0
2014-07-25 12:20:00,95.6,0
2014-07-25 12:30:00,103.4,0
2014-07-25 12:40:00,202.5,0
2014-07-25 12:50:00,103.4,0
2014-07-25 13:00:00,589.3,1
2014-07-25 13:10:00,1261.6,1
2014-07-25 13:20:00,1380.2,1
2014-07-25 13:30:00,491.7,1
2014-07-25 13:40:00,96.9,0
2014-07-25 13:50:00,96.2,0
2014-07-25 14:00:00,166.5,0
2014-07-25 14:10:00,140.6,0
2014-07-25 14:20:00,95.3,0
2014-07-25 14:30:00,95.2,0
2014-07-25 14:40:00,281.1,1
2014-07-25 14:50:00,1057.9,1
2014-07-25 15:00:00,137.9,0
2014-07-25 15:10:00,139.7,0
2014-07-25 15:20:00,321.4,0
2014-07-25 15:30:00,420,0
2014-07-25 15:40:00,324.2,0
2014-07-25 15:50:00,1589.3,1
2014-07-25 16:00:00,1719.2,1
2014-07-25 16:10:00,1678.1,1
2014-07-25 16:20:00,756.3,1
2014-07-25 16:30:00,317.9,0
2014-07-25 16:40:00,1010.4,0
2014-07-25 16:50:00,1798.5,0
2014-07-25 17:00:00,1997.8,0
2014-07-25 17:10:00,2044.6,1
2014-07-25 17:20:00,3520.7,1
2014-07-25 17:30:00,2491.8,1
2014-07-25 17:40:00,2043.7,0
2014-07-25 17:50:00,1727.8,0
2014-07-25 18:00:00,1054.1,0
2014-07-25 18:10:00,467.9,0
2014-07-25 18:20:00,373.5,0
2014-07-25 18:30:00,334.2,0
2014-07-25 18:40:00,1520,0
2014-07-25 18:50:00,1576.8,0
2014-07-25 19:00:00,1525.9,0
2014-07-25 19:10:00,1531.6,0
2014-07-25 19:20:00,1776.6,1
2014-07-25 19:30:00,479.9,0
2014-07-25 19:40:00,388.1,0
2014-07-25 19:50:00,179.7,0
2014-07-25 20:00:00,206.8,0
2014-07-25 20:10:00,208.2,0
2014-07-25 20:20:00,197.9,0
2014-07-25 20:30:00,94.2,0
2014-07-25 20:40:00,94.7,0
2014-07-25 20:50:00,154.5,0
2014-07-25 21:00:00,175.9,0
2014-07-25 21:10:00,94.9,0
2014-07-25 21:20:00,94.9,0
2014-07-25 21:30:00,158.5,0
2014-07-25 21:40:00,160.9,0
2014-07-25 21:50:00,95,0
2014-07-25 22:00:00,94.7,0
2014-07-25 22:10:00,169.8,0
2014-07-25 22:20:00,145.2,0
2014-07-25 22:30:00,94.8,0
2014-07-25 22:40:00,95,0
2014-07-25 22:50:00,917.5,0
2014-07-25 23:00:00,1787.8,1
2014-07-25 23:10:00,1745.4,1
2014-07-25 23:20:00,1731.8,1
2014-07-25 23:30:00,1855.6,1
2014-07-25 23:40:00,1760.6,1
2014-07-25 23:50:00,1785.9,1
2014-07-26 00:00:00,1837,0
2014-07-26 00:10:00,893.3,0
2014-07-26 00:20:00,1124.5,0
2014-07-26 00:30:00,1851.1,1
2014-07-26 00:40:00,1469.2,1
2014-07-26 00:50:00,846.7,0
2014-07-26 01:00:00,1753.1,1
2014-07-26 01:10:00,1738.2,1
2014-07-26 01:20:00,683.1,1
2014-07-26 01:30:00,384.7,0
2014-07-26 01:40:00,326.4,0
2014-07-26 01:50:00,625,0
2014-07-26 02:00:00,1505,1
2014-07-26 02:10:00,2077.5,1
2014-07-26 02:20:00,1855.1,1
2014-07-26 02:30:00,1770.3,1
2014-07-26 02:40:00,1763.4,1
2014-07-26 02:50:00,561.3,0
2014-07-26 03:00:00,426.3,0
2014-07-26 03:10:00,320.2,0
2014-07-26 03:20:00,781.3,0
2014-07-26 03:30:00,1647.2,1
2014-07-26 03:40:00,1561,1
2014-07-26 03:50:00,1793.3,1
2014-07-26 04:00:00,646.5,0
2014-07-26 04:10:00,283.5,0
2014-07-26 04:20:00,194.8,0
2014-07-26 04:30:00,194.8,0
2014-07-26 04:40:00,273.9,0
2014-07-26 04:50:00,197.6,0
2014-07-26 05:00:00,869.2,1
2014-07-26 05:10:00,161.7,0
2014-07-26 05:20:00,235.3,0
2014-07-26 05:30:00,89.1,0
2014-07-26 05:40:00,83.4,0
2014-07-26 05:50:00,109.8,0
2014-07-26 06:00:00,167.9,0
2014-07-26 06:10:00,84,0
2014-07-26 06:20:00,88,0
2014-07-26 06:30:00,1021.4,1
2014-07-26 06:40:00,1343.6,1
2014-07-26 06:50:00,1292.2,1
2014-07-26 07:00:00,1290.1,1
2014-07-26 07:10:00,1373.2,1
2014-07-26 07:20:00,639.1,1
2014-07-26 07:30:00,85,0
2014-07-26 07:40:00,92.5,0
2014-07-26 07:50:00,180.8,0
2014-07-26 08:00:00,91.9,0
2014-07-26 08:10:00,84,0
2014-07-26 08:20:00,351.7,1
2014-07-26 08:30:00,1364.4,1
2014-07-26 08:40:00,1261.2,1
2014-07-26 08:50:00,816.1,1
2014-07-26 09:00:00,96.4,0
2014-07-26 09:10:00,178.9,0
2014-07-26 09:20:00,83,0
2014-07-26 09:30:00,83.2,0
2014-07-26 09:40:00,106.9,0
2014-07-26 09:50:00,279.8,1
2014-07-26 10:00:00,1230.7,1
2014-07-26 10:10:00,1235.1,1
2014-07-26 10:20:00,699.5,1
2014-07-26 10:30:00,166.4,0
2014-07-26 10:40:00,83,0
2014-07-26 10:50:00,83.4,0
2014-07-26 11:00:00,120.4,0
2014-07-26 11:10:00,153.5,0
2014-07-26 11:20:00,1125,0
2014-07-26 11:30:00,1239.6,1
2014-07-26 11:40:00,344.5,1
2014-07-26 11:50:00,151.2,0
2014-07-26 12:00:00,84,0
2014-07-26 12:10:00,83.6,0
2014-07-26 12:20:00,119.9,0
2014-07-26 12:30:00,154.4,0
2014-07-26 12:40:00,83,0
2014-07-26 12:50:00,309.3,0
2014-07-26 13:00:00,127.2,0
2014-07-26 13:10:00,183.6,0
2014-07-26 13:20:00,108.9,0
2014-07-26 13:30:00,150,0
2014-07-26 13:40:00,235.4,1
2014-07-26 13:50:00,499.6,1
2014-07-26 14:00:00,1518,1
2014-07-26 14:10:00,1490.7,1
2014-07-26 14:20:00,1505.3,1
2014-07-26 14:30:00,1447.3,1
2014-07-26 14:40:00,216.8,0
2014-07-26 14:50:00,273.6,0
2014-07-26 15:00:00,190.8,0
2014-07-26 15:10:00,145.6,0
2014-07-26 15:20:00,145,0
2014-07-26 15:30:00,229,0
2014-07-26 15:40:00,214.1,0
2014-07-26 15:50:00,567.8,0
2014-07-26 16:00:00,1484.7,1
2014-07-26 16:10:00,1748.9,1
2014-07-26 16:20:00,1635.2,1
2014-07-26 16:30:00,1512,1
2014-07-26 16:40:00,2438.4,1
2014-07-26 16:50:00,3336,1
2014-07-26 17:00:00,2678.1,0
2014-07-26 17:10:00,2068.3,1
2014-07-26 17:20:00,3378,1
2014-07-26 17:30:00,1975.4,1
2014-07-26 17:40:00,1739.4,0
2014-07-26 17:50:00,1749.3,0
2014-07-26 18:00:00,1860.4,0
2014-07-26 18:10:00,513.1,0
2014-07-26 18:20:00,330.3,0
2014-07-26 18:30:00,372.5,0
2014-07-26 18:40:00,474.3,0
2014-07-26 18:50:00,380.5,0
2014-07-26 19:00:00,348.8,0
2014-07-26 19:10:00,877.7,0
2014-07-26 19:20:00,2000.6,1
2014-07-26 19:30:00,1818.2,1
2014-07-26 19:40:00,394.2,0
2014-07-26 19:50:00,416.6,0
2014-07-26 20:00:00,419.9,0
2014-07-26 20:10:00,843.5,0
2014-07-26 20:20:00,1838.8,0
2014-07-26 20:30:00,1134.3,1
2014-07-26 20:40:00,389.9,0
2014-07-26 20:50:00,359.6,0
2014-07-26 21:00:00,358.4,0
2014-07-26 21:10:00,740.1,1
2014-07-26 21:20:00,1999.4,1
2014-07-26 21:30:00,1921.7,1
2014-07-26 21:40:00,1925.4,1
2014-07-26 21:50:00,952.5,1
2014-07-26 22:00:00,435.8,0
2014-07-26 22:10:00,400.7,0
2014-07-26 22:20:00,1320.9,1
2014-07-26 22:30:00,2332.7,1
2014-07-26 22:40:00,1919.8,1
2014-07-26 22:50:00,1897,0
2014-07-26 23:00:00,1986.3,0
2014-07-26 23:10:00,1398.7,0
2014-07-26 23:20:00,69,0
2014-07-26 23:30:00,69,0
2014-07-26 23:40:00,69,0
2014-07-26 23:50:00,181.3,0
2014-07-27 00:00:00,90.9,0
2014-07-27 00:10:00,796.2,0
2014-07-27 00:20:00,69,0
2014-07-27 00:30:00,123.4,0
2014-07-27 00:40:00,150.9,0
2014-07-27 00:50:00,1315.4,1
2014-07-27 01:00:00,2024.3,1
2014-07-27 01:10:00,1929,1
2014-07-27 01:20:00,2006.6,1
2014-07-27 01:30:00,1786.5,1
2014-07-27 01:40:00,1775.4,1
2014-07-27 01:50:00,517.3,0
2014-07-27 02:00:00,411.5,0
2014-07-27 02:10:00,391.5,0
2014-07-27 02:20:00,390.6,0
2014-07-27 02:30:00,454.7,0
2014-07-27 02:40:00,453.1,0
2014-07-27 02:50:00,365.7,0
2014-07-27 03:00:00,1173.7,1
2014-07-27 03:10:00,1752.5,1
2014-07-27 03:20:00,697.6,0
2014-07-27 03:30:00,306.4,0
2014-07-27 03:40:00,1460.2,0
2014-07-27 03:50:00,888.7,1
2014-07-27 04:00:00,171,0
2014-07-27 04:10:00,68,0
2014-07-27 04:20:00,68,0
2014-07-27 04:30:00,68,0
2014-07-27 04:40:00,169.8,0
2014-07-27 04:50:00,755.7,1
2014-07-27 05:00:00,1300.6,1
2014-07-27 05:10:00,204.6,0
2014-07-27 05:20:00,127.9,0
2014-07-27 05:30:00,129.1,0
2014-07-27 05:40:00,118.2,0
2014-07-27 05:50:00,123.5,0
2014-07-27 06:00:00,136.3,0
2014-07-27 06:10:00,1142.4,1
2014-07-27 06:20:00,1193.2,0
2014-07-27 06:30:00,129.5,0
2014-07-27 06:40:00,124,0
2014-07-27 06:50:00,187.1,0
2014-07-27 07:00:00,183.5,0
2014-07-27 07:10:00,124,0
