"Index","power","anomaly"
2014-07-06 01:50:00,152.3,0
2014-07-06 02:00:00,151.5,0
2014-07-06 02:10:00,581,0
2014-07-06 02:20:00,1646.4,0
2014-07-06 02:30:00,1673.8,0
2014-07-06 02:40:00,1564.9,0
2014-07-06 02:50:00,1555.9,0
2014-07-06 03:00:00,1599.7,0
2014-07-06 03:10:00,1621.4,0
2014-07-06 03:20:00,456.4,0
2014-07-06 03:30:00,1313.2,0
2014-07-06 03:40:00,1509.4,1
2014-07-06 03:50:00,1483.2,1
2014-07-06 04:00:00,438.4,0
2014-07-06 04:10:00,933.6,0
2014-07-06 04:20:00,1049.3,0
2014-07-06 04:30:00,167.7,0
2014-07-06 04:40:00,167.5,0
2014-07-06 04:50:00,819.3,0
2014-07-06 05:00:00,1029.3,0
2014-07-06 05:10:00,311.5,0
2014-07-06 05:20:00,342.5,0
2014-07-06 05:30:00,1270.6,0
2014-07-06 05:40:00,347.3,0
2014-07-06 05:50:00,168,0
2014-07-06 06:00:00,166.5,0
2014-07-06 06:10:00,165.8,0
2014-07-06 06:20:00,1060.3,0
2014-07-06 06:30:00,1245.7,0
2014-07-06 06:40:00,185.2,0
2014-07-06 06:50:00,165.9,0
2014-07-06 07:00:00,558.5,0
2014-07-06 07:10:00,924.8,1
2014-07-06 07:20:00,167,0
2014-07-06 07:30:00,274,0
2014-07-06 07:40:00,306.1,0
2014-07-06 07:50:00,1033.7,1
2014-07-06 08:00:00,368.9,0
2014-07-06 08:10:00,167.7,0
2014-07-06 08:20:00,167.9,0
2014-07-06 08:30:00,523.3,0
2014-07-06 08:40:00,993.3,1
2014-07-06 08:50:00,306.8,0
2014-07-06 09:00:00,209,0
2014-07-06 09:10:00,168.2,0
2014-07-06 09:20:00,636.1,0
2014-07-06 09:30:00,834.4,0
2014-07-06 09:40:00,170.2,0
2014-07-06 09:50:00,236.1,0
2014-07-06 10:00:00,696.8,0
2014-07-06 10:10:00,608.3,0
2014-07-06 10:20:00,197.8,0
2014-07-06 10:30:00,166,0
2014-07-06 10:40:00,166,0
2014-07-06 10:50:00,166,0
2014-07-06 11:00:00,241.2,0
2014-07-06 11:10:00,305.7,0
2014-07-06 11:20:00,225.5,0
2014-07-06 11:30:00,166,0
2014-07-06 11:40:00,166.1,0
2014-07-06 11:50:00,166,0
2014-07-06 12:00:00,166,0
2014-07-06 12:10:00,234.2,0
2014-07-06 12:20:00,255.9,0
2014-07-06 12:30:00,182.2,0
2014-07-06 12:40:00,114.9,0
2014-07-06 12:50:00,115,0
2014-07-06 13:00:00,114.6,0
2014-07-06 13:10:00,114,0
2014-07-06 13:20:00,181.7,0
2014-07-06 13:30:00,256.2,0
2014-07-06 13:40:00,183.4,0
2014-07-06 13:50:00,118.3,0
2014-07-06 14:00:00,307.7,0
2014-07-06 14:10:00,341,0
2014-07-06 14:20:00,334.4,0
2014-07-06 14:30:00,344.8,0
2014-07-06 14:40:00,364.1,0
2014-07-06 14:50:00,322.8,0
2014-07-06 15:00:00,394.9,0
2014-07-06 15:10:00,388,0
2014-07-06 15:20:00,771.6,0
2014-07-06 15:30:00,2405.5,1
2014-07-06 15:40:00,2514.9,1
2014-07-06 15:50:00,4321.1,1
2014-07-06 16:00:00,1671.5,1
2014-07-06 16:10:00,1595.6,1
2014-07-06 16:20:00,1634.4,0
2014-07-06 16:30:00,1740.8,0
2014-07-06 16:40:00,800.7,0
2014-07-06 16:50:00,313.2,0
2014-07-06 17:00:00,422.3,0
2014-07-06 17:10:00,381.8,0
2014-07-06 17:20:00,1095.6,0
2014-07-06 17:30:00,1228.1,1
2014-07-06 17:40:00,567.6,0
2014-07-06 17:50:00,482.8,0
2014-07-06 18:00:00,429.4,0
2014-07-06 18:10:00,569,0
2014-07-06 18:20:00,1889.7,1
2014-07-06 18:30:00,1895.8,1
2014-07-06 18:40:00,506.2,0
2014-07-06 18:50:00,443.6,0
2014-07-06 19:00:00,1255,0
2014-07-06 19:10:00,2330.6,0
2014-07-06 19:20:00,703.8,0
2014-07-06 19:30:00,1884.5,0
2014-07-06 19:40:00,1730.5,0
2014-07-06 19:50:00,1924.6,0
2014-07-06 20:00:00,3993.1,1
2014-07-06 20:10:00,5424,1
2014-07-06 20:20:00,5159,1
2014-07-06 20:30:00,4960.5,1
2014-07-06 20:40:00,4943.4,1
2014-07-06 20:50:00,4546.5,1
2014-07-06 21:00:00,3997.2,1
2014-07-06 21:10:00,2925.3,0
2014-07-06 21:20:00,2733.1,1
2014-07-06 21:30:00,1838.9,0
2014-07-06 21:40:00,1690.2,0
2014-07-06 21:50:00,1823.7,0
2014-07-06 22:00:00,1885,0
2014-07-06 22:10:00,1912,0
2014-07-06 22:20:00,1942.8,0
2014-07-06 22:30:00,1600.8,0
2014-07-06 22:40:00,273.3,0
2014-07-06 22:50:00,759.9,0
2014-07-06 23:00:00,1767.2,0
2014-07-06 23:10:00,1477,0
2014-07-06 23:20:00,1507.8,0
2014-07-06 23:30:00,1522,0
2014-07-06 23:40:00,1594.7,0
2014-07-06 23:50:00,1154.3,0
2014-07-07 00:00:00,118.3,0
2014-07-07 00:10:00,874.6,0
2014-07-07 00:20:00,1468.2,1
2014-07-07 00:30:00,1730.7,0
2014-07-07 00:40:00,1602.7,0
2014-07-07 00:50:00,1204.2,0
2014-07-07 01:00:00,1759.9,1
2014-07-07 01:10:00,1805.6,1
2014-07-07 01:20:00,531.5,0
2014-07-07 01:30:00,1152.7,0
2014-07-07 01:40:00,1073,0
2014-07-07 01:50:00,867.9,0
2014-07-07 02:00:00,1702.2,0
2014-07-07 02:10:00,1171.4,0
2014-07-07 02:20:00,1709.7,0
2014-07-07 02:30:00,2104.2,0
2014-07-07 02:40:00,1706.9,0
2014-07-07 02:50:00,1704.1,0
2014-07-07 03:00:00,1618.9,0
2014-07-07 03:10:00,1565.1,0
2014-07-07 03:20:00,1166,0
2014-07-07 03:30:00,467.5,0
2014-07-07 03:40:00,1367.5,0
2014-07-07 03:50:00,1581.1,1
2014-07-07 04:00:00,515.2,0
2014-07-07 04:10:00,215.7,0
2014-07-07 04:20:00,1005,0
2014-07-07 04:30:00,1058.7,0
2014-07-07 04:40:00,298.2,0
2014-07-07 04:50:00,791,0
2014-07-07 05:00:00,1389.4,0
2014-07-07 05:10:00,275.3,0
2014-07-07 05:20:00,197.5,0
2014-07-07 05:30:00,307.8,0
2014-07-07 05:40:00,1343.9,0
2014-07-07 05:50:00,563.1,0
2014-07-07 06:00:00,340,0
2014-07-07 06:10:00,981.6,0
2014-07-07 06:20:00,662.1,0
2014-07-07 06:30:00,198.4,0
2014-07-07 06:40:00,198.6,0
2014-07-07 06:50:00,822.4,0
2014-07-07 07:00:00,915.5,0
2014-07-07 07:10:00,341.9,0
2014-07-07 07:20:00,724.4,0
2014-07-07 07:30:00,977.4,1
2014-07-07 07:40:00,197.3,0
2014-07-07 07:50:00,197.5,0
2014-07-07 08:00:00,197.7,0
2014-07-07 08:10:00,318.9,0
2014-07-07 08:20:00,1056,1
2014-07-07 08:30:00,1011.6,1
2014-07-07 08:40:00,198.1,0
2014-07-07 08:50:00,197.5,0
2014-07-07 09:00:00,197.6,0
2014-07-07 09:10:00,272.7,0
2014-07-07 09:20:00,1074.7,1
2014-07-07 09:30:00,1139,1
2014-07-07 09:40:00,538,0
2014-07-07 09:50:00,327.8,0
2014-07-07 10:00:00,608.5,1
2014-07-07 10:10:00,648.5,0
2014-07-07 10:20:00,605.1,1
2014-07-07 10:30:00,561,1
2014-07-07 10:40:00,440,1
2014-07-07 10:50:00,417.1,0
2014-07-07 11:00:00,453.1,1
2014-07-07 11:10:00,457.8,0
2014-07-07 11:20:00,546.7,1
2014-07-07 11:30:00,598.3,0
2014-07-07 11:40:00,475.7,1
2014-07-07 11:50:00,454.8,1
2014-07-07 12:00:00,454.8,1
2014-07-07 12:10:00,453.3,0
2014-07-07 12:20:00,455.6,1
2014-07-07 12:30:00,529.4,1
2014-07-07 12:40:00,523.9,1
2014-07-07 12:50:00,443.2,1
2014-07-07 13:00:00,368.1,0
2014-07-07 13:10:00,370.1,0
2014-07-07 13:20:00,366.1,0
2014-07-07 13:30:00,969.6,1
2014-07-07 13:40:00,1318.5,1
2014-07-07 13:50:00,463.7,0
2014-07-07 14:00:00,348.1,0
2014-07-07 14:10:00,349.7,0
2014-07-07 14:20:00,332.7,0
2014-07-07 14:30:00,407.2,0
2014-07-07 14:40:00,1224.5,1
2014-07-07 14:50:00,1030.1,1
2014-07-07 15:00:00,318.9,0
2014-07-07 15:10:00,347.7,0
2014-07-07 15:20:00,355.2,0
2014-07-07 15:30:00,358.2,0
2014-07-07 15:40:00,462.3,0
2014-07-07 15:50:00,1145.3,1
2014-07-07 16:00:00,1250.8,1
2014-07-07 16:10:00,107.4,0
2014-07-07 16:20:00,116.8,0
2014-07-07 16:30:00,251.2,0
2014-07-07 16:40:00,200.7,0
2014-07-07 16:50:00,1184.7,1
2014-07-07 17:00:00,459,0
2014-07-07 17:10:00,107.7,0
2014-07-07 17:20:00,107.3,0
2014-07-07 17:30:00,183.9,0
2014-07-07 17:40:00,573.1,0
2014-07-07 17:50:00,824.1,0
2014-07-07 18:00:00,107,0
2014-07-07 18:10:00,107.4,0
2014-07-07 18:20:00,107.2,0
2014-07-07 18:30:00,126.2,0
2014-07-07 18:40:00,255.4,0
2014-07-07 18:50:00,936.4,0
2014-07-07 19:00:00,1493.9,0
2014-07-07 19:10:00,1474.7,0
2014-07-07 19:20:00,291.6,0
2014-07-07 19:30:00,111.7,0
2014-07-07 19:40:00,250.9,0
2014-07-07 19:50:00,1127.3,1
2014-07-07 20:00:00,896.3,0
2014-07-07 20:10:00,106.7,0
2014-07-07 20:20:00,107.2,0
2014-07-07 20:30:00,108.4,0
2014-07-07 20:40:00,1596.4,0
2014-07-07 20:50:00,1619.5,0
2014-07-07 21:00:00,1493.8,0
2014-07-07 21:10:00,193.1,0
2014-07-07 21:20:00,135.8,0
2014-07-07 21:30:00,1781.2,0
2014-07-07 21:40:00,1647.3,0
2014-07-07 21:50:00,1801.8,0
2014-07-07 22:00:00,1757,0
2014-07-07 22:10:00,1037.2,0
2014-07-07 22:20:00,374.4,0
2014-07-07 22:30:00,1736.1,0
2014-07-07 22:40:00,1901,0
2014-07-07 22:50:00,1800.1,0
2014-07-07 23:00:00,529.8,0
2014-07-07 23:10:00,1038.3,1
2014-07-07 23:20:00,1786.4,0
2014-07-07 23:30:00,1911.8,0
2014-07-07 23:40:00,1397.2,0
2014-07-07 23:50:00,505.9,0
2014-07-08 00:00:00,1867.4,1
2014-07-08 00:10:00,1858.6,0
2014-07-08 00:20:00,1397.2,0
2014-07-08 00:30:00,589,0
2014-07-08 00:40:00,3512.7,1
2014-07-08 00:50:00,5218.3,1
2014-07-08 01:00:00,3510.7,1
2014-07-08 01:10:00,1912.1,0
2014-07-08 01:20:00,1658.7,0
2014-07-08 01:30:00,1614.9,0
2014-07-08 01:40:00,1624.8,1
2014-07-08 01:50:00,1727.1,0
2014-07-08 02:00:00,695.8,0
2014-07-08 02:10:00,713.2,0
2014-07-08 02:20:00,1685.8,0
2014-07-08 02:30:00,1369.5,0
2014-07-08 02:40:00,1039.7,0
2014-07-08 02:50:00,1682.5,0
2014-07-08 03:00:00,1694.6,0
2014-07-08 03:10:00,626.9,0
2014-07-08 03:20:00,375.8,0
2014-07-08 03:30:00,404.6,0
2014-07-08 03:40:00,1603.4,0
2014-07-08 03:50:00,1251.5,0
2014-07-08 04:00:00,228.8,0
2014-07-08 04:10:00,206.4,0
2014-07-08 04:20:00,1130.2,0
2014-07-08 04:30:00,673.7,0
2014-07-08 04:40:00,346.2,0
2014-07-08 04:50:00,961.5,0
2014-07-08 05:00:00,1381.4,0
2014-07-08 05:10:00,1378.8,0
2014-07-08 05:20:00,1370.7,0
2014-07-08 05:30:00,1374.6,0
2014-07-08 05:40:00,1506.9,0
2014-07-08 05:50:00,1441.5,1
2014-07-08 06:00:00,1123.1,1
2014-07-08 06:10:00,204.5,0
2014-07-08 06:20:00,504.3,0
2014-07-08 06:30:00,1343.3,1
2014-07-08 06:40:00,745.5,1
2014-07-08 06:50:00,344.1,0
2014-07-08 07:00:00,1239.7,1
2014-07-08 07:10:00,987.2,1
2014-07-08 07:20:00,205.2,0
2014-07-08 07:30:00,841.1,1
2014-07-08 07:40:00,1326,1
2014-07-08 07:50:00,346.8,0
2014-07-08 08:00:00,220.7,0
2014-07-08 08:10:00,793.2,1
2014-07-08 08:20:00,1074.3,1
2014-07-08 08:30:00,205.9,0
2014-07-08 08:40:00,240.9,0
2014-07-08 08:50:00,1046.1,1
2014-07-08 09:00:00,1171.2,1
2014-07-08 09:10:00,205.8,0
2014-07-08 09:20:00,206.1,0
2014-07-08 09:30:00,303.3,0
2014-07-08 09:40:00,579.7,0
2014-07-08 09:50:00,403.1,0
2014-07-08 10:00:00,401.1,0
2014-07-08 10:10:00,422.4,0
2014-07-08 10:20:00,418.5,0
2014-07-08 10:30:00,408.1,0
2014-07-08 10:40:00,415.1,0
2014-07-08 10:50:00,551.2,1
2014-07-08 11:00:00,485.1,1
2014-07-08 11:10:00,387.3,0
2014-07-08 11:20:00,402,0
2014-07-08 11:30:00,400.4,0
2014-07-08 11:40:00,441.6,0
2014-07-08 11:50:00,540,1
2014-07-08 12:00:00,451.3,1
2014-07-08 12:10:00,396.6,0
2014-07-08 12:20:00,384.5,0
2014-07-08 12:30:00,407,0
2014-07-08 12:40:00,547.7,1
2014-07-08 12:50:00,475.9,0
2014-07-08 13:00:00,382.6,0
2014-07-08 13:10:00,400.6,0
2014-07-08 13:20:00,993.7,1
2014-07-08 13:30:00,684.9,1
2014-07-08 13:40:00,501.7,0
2014-07-08 13:50:00,1256.5,1
2014-07-08 14:00:00,368.6,0
2014-07-08 14:10:00,380.1,0
2014-07-08 14:20:00,487,0
2014-07-08 14:30:00,470.8,0
2014-07-08 14:40:00,366.4,0
2014-07-08 14:50:00,367.6,0
2014-07-08 15:00:00,364.7,0
2014-07-08 15:10:00,743.1,1
2014-07-08 15:20:00,1377.1,1
2014-07-08 15:30:00,469.6,0
2014-07-08 15:40:00,371.1,0
2014-07-08 15:50:00,1078.3,1
2014-07-08 16:00:00,561.6,0
2014-07-08 16:10:00,186.4,0
2014-07-08 16:20:00,494.5,1
2014-07-08 16:30:00,1257.5,0
2014-07-08 16:40:00,545.8,0
2014-07-08 16:50:00,242,0
2014-07-08 17:00:00,636.5,0
2014-07-08 17:10:00,1595.3,1
2014-07-08 17:20:00,245.2,0
2014-07-08 17:30:00,108,0
2014-07-08 17:40:00,108,0
2014-07-08 17:50:00,309.5,0
2014-07-08 18:00:00,195.2,0
2014-07-08 18:10:00,247,0
2014-07-08 18:20:00,140.5,0
2014-07-08 18:30:00,107,0
2014-07-08 18:40:00,106.9,0
2014-07-08 18:50:00,784.4,0
2014-07-08 19:00:00,1741.6,0
2014-07-08 19:10:00,1865.9,0
2014-07-08 19:20:00,1748.5,0
2014-07-08 19:30:00,1522.9,0
2014-07-08 19:40:00,290.6,0
2014-07-08 19:50:00,408.4,0
2014-07-08 20:00:00,429.5,0
2014-07-08 20:10:00,508.1,0
2014-07-08 20:20:00,1620.3,0
2014-07-08 20:30:00,2757.1,1
2014-07-08 20:40:00,3134.6,0
2014-07-08 20:50:00,3466.4,0
2014-07-08 21:00:00,3636.4,1
2014-07-08 21:10:00,2824.9,1
2014-07-08 21:20:00,2917.6,1
2014-07-08 21:30:00,3046.4,0
2014-07-08 21:40:00,2779.5,0
2014-07-08 21:50:00,1103,0
2014-07-08 22:00:00,1051,0
2014-07-08 22:10:00,1790.4,0
2014-07-08 22:20:00,2467.7,1
2014-07-08 22:30:00,2624,0
2014-07-08 22:40:00,2573.7,0
2014-07-08 22:50:00,1824.6,0
2014-07-08 23:00:00,1823.3,0
2014-07-08 23:10:00,1821.8,1
2014-07-08 23:20:00,1736.3,0
2014-07-08 23:30:00,557.2,0
2014-07-08 23:40:00,1786.9,0
2014-07-08 23:50:00,1889.4,1
2014-07-09 00:00:00,1186.9,0
2014-07-09 00:10:00,478.2,0
2014-07-09 00:20:00,1752.1,0
2014-07-09 00:30:00,1843.6,1
2014-07-09 00:40:00,1961.4,0
2014-07-09 00:50:00,786.8,0
2014-07-09 01:00:00,1079.6,0
2014-07-09 01:10:00,1911.2,0
2014-07-09 01:20:00,2186.7,0
2014-07-09 01:30:00,1747.6,0
2014-07-09 01:40:00,1001.1,0
2014-07-09 01:50:00,491.4,0
2014-07-09 02:00:00,1603.8,0
2014-07-09 02:10:00,1232,0
2014-07-09 02:20:00,1747.6,0
2014-07-09 02:30:00,1882.2,0
2014-07-09 02:40:00,1686.2,0
2014-07-09 02:50:00,1566.6,0
2014-07-09 03:00:00,1556.8,0
2014-07-09 03:10:00,412.7,0
2014-07-09 03:20:00,1072.2,0
2014-07-09 03:30:00,1614.4,0
2014-07-09 03:40:00,762.2,0
2014-07-09 03:50:00,230,0
2014-07-09 04:00:00,231.4,0
2014-07-09 04:10:00,912.1,0
2014-07-09 04:20:00,1428.6,0
2014-07-09 04:30:00,440,0
2014-07-09 04:40:00,335.2,0
2014-07-09 04:50:00,945.6,0
2014-07-09 05:00:00,1410.9,0
2014-07-09 05:10:00,1399.9,0
2014-07-09 05:20:00,1387.8,0
2014-07-09 05:30:00,1384.8,0
2014-07-09 05:40:00,864.9,0
2014-07-09 05:50:00,226.5,0
2014-07-09 06:00:00,1388.3,1
2014-07-09 06:10:00,1458.4,1
2014-07-09 06:20:00,388.3,0
2014-07-09 06:30:00,210.8,0
2014-07-09 06:40:00,784.9,0
2014-07-09 06:50:00,1343.3,0
2014-07-09 07:00:00,219.3,0
2014-07-09 07:10:00,232.1,0
2014-07-09 07:20:00,1272.4,1
2014-07-09 07:30:00,1433.1,1
2014-07-09 07:40:00,253.9,0
2014-07-09 07:50:00,210,0
2014-07-09 08:00:00,500.5,0
2014-07-09 08:10:00,1247,1
2014-07-09 08:20:00,215.3,0
2014-07-09 08:30:00,235.1,0
2014-07-09 08:40:00,354.2,0
2014-07-09 08:50:00,1151.7,1
2014-07-09 09:00:00,1016.4,1
2014-07-09 09:10:00,210.6,0
2014-07-09 09:20:00,190.6,0
2014-07-09 09:30:00,665.3,0
2014-07-09 09:40:00,1074.8,1
2014-07-09 09:50:00,1430.1,1
2014-07-09 10:00:00,1201.9,1
2014-07-09 10:10:00,422.9,0
2014-07-09 10:20:00,416.1,0
2014-07-09 10:30:00,1049.7,1
2014-07-09 10:40:00,1096.1,1
2014-07-09 10:50:00,413.9,0
2014-07-09 11:00:00,405.4,0
2014-07-09 11:10:00,410,0
2014-07-09 11:20:00,472.7,0
2014-07-09 11:30:00,1263.1,1
2014-07-09 11:40:00,878.7,1
2014-07-09 11:50:00,403.5,0
2014-07-09 12:00:00,401.3,0
2014-07-09 12:10:00,1026.5,1
2014-07-09 12:20:00,983.5,1
2014-07-09 12:30:00,407.4,0
2014-07-09 12:40:00,1139.5,1
2014-07-09 12:50:00,683.6,1
2014-07-09 13:00:00,548.1,0
2014-07-09 13:10:00,427.3,0
2014-07-09 13:20:00,1162.2,1
2014-07-09 13:30:00,724.2,1
2014-07-09 13:40:00,429.4,0
2014-07-09 13:50:00,980,1
2014-07-09 14:00:00,1641.2,1
2014-07-09 14:10:00,354.4,0
2014-07-09 14:20:00,1296.6,1
2014-07-09 14:30:00,1735.4,1
2014-07-09 14:40:00,915.2,1
2014-07-09 14:50:00,345.6,0
2014-07-09 15:00:00,895,1
2014-07-09 15:10:00,1005.3,1
2014-07-09 15:20:00,461.6,0
2014-07-09 15:30:00,1393.9,1
2014-07-09 15:40:00,740,1
2014-07-09 15:50:00,350.5,0
2014-07-09 16:00:00,197.3,0
2014-07-09 16:10:00,1005.7,1
2014-07-09 16:20:00,1515.2,1
2014-07-09 16:30:00,117.6,0
2014-07-09 16:40:00,108,0
2014-07-09 16:50:00,1012.2,0
2014-07-09 17:00:00,700.3,0
2014-07-09 17:10:00,129.7,0
2014-07-09 17:20:00,598.6,1
2014-07-09 17:30:00,1525.1,1
2014-07-09 17:40:00,235.9,0
2014-07-09 17:50:00,107,0
2014-07-09 18:00:00,107.1,0
2014-07-09 18:10:00,107,0
2014-07-09 18:20:00,160.4,0
2014-07-09 18:30:00,246.7,0
2014-07-09 18:40:00,195.1,0
2014-07-09 18:50:00,287.3,0
2014-07-09 19:00:00,375.2,0
2014-07-09 19:10:00,493.9,0
2014-07-09 19:20:00,434.8,0
2014-07-09 19:30:00,349.1,0
2014-07-09 19:40:00,736.5,1
2014-07-09 19:50:00,1429.1,0
2014-07-09 20:00:00,701.9,0
2014-07-09 20:10:00,1219.4,0
2014-07-09 20:20:00,1437.8,0
2014-07-09 20:30:00,483.5,0
2014-07-09 20:40:00,2402.6,0
2014-07-09 20:50:00,4849.3,1
2014-07-09 21:00:00,2606.4,0
2014-07-09 21:10:00,1844,0
2014-07-09 21:20:00,1761.9,1
2014-07-09 21:30:00,1397.6,0
2014-07-09 21:40:00,333.8,0
2014-07-09 21:50:00,1608.8,0
2014-07-09 22:00:00,1433.2,0
2014-07-09 22:10:00,455.3,0
2014-07-09 22:20:00,1686.7,0
2014-07-09 22:30:00,1363.8,0
2014-07-09 22:40:00,337.2,0
2014-07-09 22:50:00,1302,0
2014-07-09 23:00:00,1775.2,0
2014-07-09 23:10:00,1893.8,0
2014-07-09 23:20:00,1005.3,0
2014-07-09 23:30:00,470.6,0
2014-07-09 23:40:00,1713.4,0
2014-07-09 23:50:00,1725.5,1
2014-07-10 00:00:00,797.6,0
2014-07-10 00:10:00,1457.1,0
2014-07-10 00:20:00,1838.6,0
2014-07-10 00:30:00,1241.4,0
2014-07-10 00:40:00,566.4,0
2014-07-10 00:50:00,1704.1,0
2014-07-10 01:00:00,1679.7,0
2014-07-10 01:10:00,641.2,0
2014-07-10 01:20:00,684.2,0
2014-07-10 01:30:00,1563,0
2014-07-10 01:40:00,522.6,0
2014-07-10 01:50:00,1595.1,0
2014-07-10 02:00:00,1296.3,0
2014-07-10 02:10:00,367.5,0
2014-07-10 02:20:00,1142.9,0
2014-07-10 02:30:00,1442.3,0
2014-07-10 02:40:00,364.8,0
2014-07-10 02:50:00,985.4,0
2014-07-10 03:00:00,1699.1,0
2014-07-10 03:10:00,1589.1,0
2014-07-10 03:20:00,344.7,0
2014-07-10 03:30:00,471.4,0
2014-07-10 03:40:00,1644.2,0
2014-07-10 03:50:00,1037.8,0
2014-07-10 04:00:00,278.4,0
2014-07-10 04:10:00,279.8,0
2014-07-10 04:20:00,1205.3,0
2014-07-10 04:30:00,1387.6,0
2014-07-10 04:40:00,1505.5,1
2014-07-10 04:50:00,1502.8,0
2014-07-10 05:00:00,1372.8,0
2014-07-10 05:10:00,1371.5,0
2014-07-10 05:20:00,775.2,0
2014-07-10 05:30:00,185,0
2014-07-10 05:40:00,881.5,0
2014-07-10 05:50:00,1489,1
2014-07-10 06:00:00,340.2,0
2014-07-10 06:10:00,185.1,0
2014-07-10 06:20:00,990.8,0
2014-07-10 06:30:00,1141.1,1
2014-07-10 06:40:00,185,0
2014-07-10 06:50:00,213.4,0
2014-07-10 07:00:00,854.8,0
2014-07-10 07:10:00,1394.4,1
2014-07-10 07:20:00,277.1,0
2014-07-10 07:30:00,186.1,0
2014-07-10 07:40:00,185.9,0
2014-07-10 07:50:00,186.1,0
2014-07-10 08:00:00,962.2,0
2014-07-10 08:10:00,1190.3,0
2014-07-10 08:20:00,268.8,0
2014-07-10 08:30:00,185.9,0
2014-07-10 08:40:00,185.7,0
2014-07-10 08:50:00,186.9,0
2014-07-10 09:00:00,936.9,0
2014-07-10 09:10:00,937.6,1
2014-07-10 09:20:00,328.6,0
2014-07-10 09:30:00,270.9,0
2014-07-10 09:40:00,170.5,0
2014-07-10 09:50:00,867.6,1
2014-07-10 10:00:00,833.4,0
2014-07-10 10:10:00,184.9,0
2014-07-10 10:20:00,588.8,0
2014-07-10 10:30:00,264.3,0
2014-07-10 10:40:00,240.9,0
2014-07-10 10:50:00,122,0
2014-07-10 11:00:00,122.2,0
2014-07-10 11:10:00,103.8,0
2014-07-10 11:20:00,70,0
2014-07-10 11:30:00,82.6,0
2014-07-10 11:40:00,213.8,0
2014-07-10 11:50:00,169.9,0
2014-07-10 12:00:00,70,0
2014-07-10 12:10:00,70,0
2014-07-10 12:20:00,70,0
2014-07-10 12:30:00,70,0
2014-07-10 12:40:00,90.8,0
2014-07-10 12:50:00,212.3,0
2014-07-10 13:00:00,166.2,0
2014-07-10 13:10:00,70,0
2014-07-10 13:20:00,69.9,0
2014-07-10 13:30:00,70,0
2014-07-10 13:40:00,70,0
2014-07-10 13:50:00,145.9,0
2014-07-10 14:00:00,2075.8,1
2014-07-10 14:10:00,2191.8,1
2014-07-10 14:20:00,1617.5,1
2014-07-10 14:30:00,1531.7,1
2014-07-10 14:40:00,795.3,1
2014-07-10 14:50:00,290.3,0
2014-07-10 15:00:00,1121.9,1
2014-07-10 15:10:00,1039.6,1
2014-07-10 15:20:00,375.2,0
2014-07-10 15:30:00,1107.2,1
2014-07-10 15:40:00,501.6,0
2014-07-10 15:50:00,1598.9,1
2014-07-10 16:00:00,636.2,0
2014-07-10 16:10:00,1380.4,1
2014-07-10 16:20:00,531.1,0
2014-07-10 16:30:00,1544.9,1
2014-07-10 16:40:00,1579.2,1
2014-07-10 16:50:00,1235.8,0
2014-07-10 17:00:00,983.1,1
2014-07-10 17:10:00,1655.1,1
2014-07-10 17:20:00,282.9,0
2014-07-10 17:30:00,232.5,0
2014-07-10 17:40:00,580.5,0
2014-07-10 17:50:00,1144.1,1
2014-07-10 18:00:00,465.2,1
2014-07-10 18:10:00,330,0
2014-07-10 18:20:00,327.1,0
2014-07-10 18:30:00,324.9,0
2014-07-10 18:40:00,360.4,0
2014-07-10 18:50:00,465.4,0
2014-07-10 19:00:00,1308.9,0
2014-07-10 19:10:00,994.1,0
2014-07-10 19:20:00,322.6,0
2014-07-10 19:30:00,865.1,0
2014-07-10 19:40:00,1764.1,1
2014-07-10 19:50:00,331.6,0
2014-07-10 20:00:00,323.4,0
2014-07-10 20:10:00,460.4,0
2014-07-10 20:20:00,1786.1,0
2014-07-10 20:30:00,761.4,0
2014-07-10 20:40:00,1090.5,0
2014-07-10 20:50:00,1625,0
2014-07-10 21:00:00,1459.8,0
2014-07-10 21:10:00,363.5,0
2014-07-10 21:20:00,1164.5,0
2014-07-10 21:30:00,1214.2,0
2014-07-10 21:40:00,297.3,0
2014-07-10 21:50:00,1065,0
2014-07-10 22:00:00,1768.9,0
2014-07-10 22:10:00,1629.9,0
2014-07-10 22:20:00,257.3,0
2014-07-10 22:30:00,1055.5,0
2014-07-10 22:40:00,1524.3,0
2014-07-10 22:50:00,326.5,0
2014-07-10 23:00:00,1284.4,0
2014-07-10 23:10:00,1819.2,0
2014-07-10 23:20:00,1738.8,0
2014-07-10 23:30:00,1266.7,0
2014-07-10 23:40:00,742,0
2014-07-10 23:50:00,3547.4,1
2014-07-11 00:00:00,3252.1,1
2014-07-11 00:10:00,3383.4,1
2014-07-11 00:20:00,4112.1,1
2014-07-11 00:30:00,1702,0
2014-07-11 00:40:00,1666.9,0
2014-07-11 00:50:00,1787,0
2014-07-11 01:00:00,1755.8,0
2014-07-11 01:10:00,1460.7,0
2014-07-11 01:20:00,349.9,0
2014-07-11 01:30:00,1069.4,0
2014-07-11 01:40:00,1492.6,0
2014-07-11 01:50:00,1133,0
2014-07-11 02:00:00,1756,0
2014-07-11 02:10:00,1731,0
2014-07-11 02:20:00,1779.7,0
2014-07-11 02:30:00,1740.5,0
2014-07-11 02:40:00,1805.6,0
2014-07-11 02:50:00,1581.6,0
2014-07-11 03:00:00,830,0
2014-07-11 03:10:00,469.2,0
