"Index","power","anomaly"
2014-07-18 02:30:00,2560.2,0
2014-07-18 02:40:00,849.1,0
2014-07-18 02:50:00,846,0
2014-07-18 03:00:00,739.4,0
2014-07-18 03:10:00,714.8,0
2014-07-18 03:20:00,1676.1,0
2014-07-18 03:30:00,2660.2,0
2014-07-18 03:40:00,2704,0
2014-07-18 03:50:00,2411.2,0
2014-07-18 04:00:00,2357.5,0
2014-07-18 04:10:00,2358.3,0
2014-07-18 04:20:00,2337.7,0
2014-07-18 04:30:00,2271.5,0
2014-07-18 04:40:00,2268.2,0
2014-07-18 04:50:00,2233.2,0
2014-07-18 05:00:00,2288.8,0
2014-07-18 05:10:00,2336.3,0
2014-07-18 05:20:00,2368.5,0
2014-07-18 05:30:00,2378.6,0
2014-07-18 05:40:00,2375.6,0
2014-07-18 05:50:00,1804.5,0
2014-07-18 06:00:00,1326.8,0
2014-07-18 06:10:00,2287.8,0
2014-07-18 06:20:00,2293.1,0
2014-07-18 06:30:00,2315.2,0
2014-07-18 06:40:00,2379.4,0
2014-07-18 06:50:00,2390.8,0
2014-07-18 07:00:00,599.3,0
2014-07-18 07:10:00,525.7,0
2014-07-18 07:20:00,501.8,0
2014-07-18 07:30:00,436.3,0
2014-07-18 07:40:00,1208.9,0
2014-07-18 07:50:00,2303.9,1
2014-07-18 08:00:00,2334.1,0
2014-07-18 08:10:00,2389.2,0
2014-07-18 08:20:00,1279.7,0
2014-07-18 08:30:00,515.3,0
2014-07-18 08:40:00,509.4,0
2014-07-18 08:50:00,456.9,0
2014-07-18 09:00:00,419.6,0
2014-07-18 09:10:00,418.5,0
2014-07-18 09:20:00,855.9,0
2014-07-18 09:30:00,2331.6,1
2014-07-18 09:40:00,2376,1
2014-07-18 09:50:00,2376.5,1
2014-07-18 10:00:00,1241.1,1
2014-07-18 10:10:00,515.7,0
2014-07-18 10:20:00,429.4,0
2014-07-18 10:30:00,1620.7,0
2014-07-18 10:40:00,2254.3,0
2014-07-18 10:50:00,2275.4,1
2014-07-18 11:00:00,1355.7,0
2014-07-18 11:10:00,511.4,0
2014-07-18 11:20:00,511.7,0
2014-07-18 11:30:00,520.4,0
2014-07-18 11:40:00,463.3,0
2014-07-18 11:50:00,435.1,0
2014-07-18 12:00:00,421,0
2014-07-18 12:10:00,709.6,0
2014-07-18 12:20:00,1138.1,0
2014-07-18 12:30:00,602.1,0
2014-07-18 12:40:00,607.6,0
2014-07-18 12:50:00,602.2,0
2014-07-18 13:00:00,1061.4,0
2014-07-18 13:10:00,870.7,0
2014-07-18 13:20:00,705.2,0
2014-07-18 13:30:00,516.3,0
2014-07-18 13:40:00,485.1,0
2014-07-18 13:50:00,486.2,0
2014-07-18 14:00:00,786.3,0
2014-07-18 14:10:00,1799.6,1
2014-07-18 14:20:00,1860.2,1
2014-07-18 14:30:00,2222.3,1
2014-07-18 14:40:00,2186.9,1
2014-07-18 14:50:00,1345.1,0
2014-07-18 15:00:00,888,0
2014-07-18 15:10:00,549.5,0
2014-07-18 15:20:00,536,0
2014-07-18 15:30:00,591.3,0
2014-07-18 15:40:00,666.6,0
2014-07-18 15:50:00,647.6,0
2014-07-18 16:00:00,618.1,0
2014-07-18 16:10:00,611.5,0
2014-07-18 16:20:00,542.5,0
2014-07-18 16:30:00,513.2,0
2014-07-18 16:40:00,513.1,0
2014-07-18 16:50:00,516.9,0
2014-07-18 17:00:00,607.5,0
2014-07-18 17:10:00,620.7,0
2014-07-18 17:20:00,621.7,0
2014-07-18 17:30:00,614.2,0
2014-07-18 17:40:00,601.4,0
2014-07-18 17:50:00,540.2,0
2014-07-18 18:00:00,521,0
2014-07-18 18:10:00,528.7,0
2014-07-18 18:20:00,593.6,0
2014-07-18 18:30:00,624.6,0
2014-07-18 18:40:00,627,0
2014-07-18 18:50:00,648.7,0
2014-07-18 19:00:00,1196.4,0
2014-07-18 19:10:00,658.1,0
2014-07-18 19:20:00,693.3,0
2014-07-18 19:30:00,699.9,0
2014-07-18 19:40:00,682.9,0
2014-07-18 19:50:00,649.3,0
2014-07-18 20:00:00,614.9,0
2014-07-18 20:10:00,538.5,0
2014-07-18 20:20:00,533.3,0
2014-07-18 20:30:00,652.1,0
2014-07-18 20:40:00,748.8,0
2014-07-18 20:50:00,771.7,0
2014-07-18 21:00:00,772.1,0
2014-07-18 21:10:00,806.6,0
2014-07-18 21:20:00,779.8,0
2014-07-18 21:30:00,830.5,0
2014-07-18 21:40:00,797,0
2014-07-18 21:50:00,740.3,0
2014-07-18 22:00:00,642.5,0
2014-07-18 22:10:00,595,0
2014-07-18 22:20:00,585.1,0
2014-07-18 22:30:00,606.6,0
2014-07-18 22:40:00,678,0
2014-07-18 22:50:00,704.9,0
2014-07-18 23:00:00,799.3,0
2014-07-18 23:10:00,1294,0
2014-07-18 23:20:00,3103.3,0
2014-07-18 23:30:00,3470,0
2014-07-18 23:40:00,1528.7,0
2014-07-18 23:50:00,1400.9,0
2014-07-19 00:00:00,1380.5,0
2014-07-19 00:10:00,1463.2,0
2014-07-19 00:20:00,2502.1,0
2014-07-19 00:30:00,3104,0
2014-07-19 00:40:00,3445.6,0
2014-07-19 00:50:00,3083.2,0
2014-07-19 01:00:00,1881.7,0
2014-07-19 01:10:00,1095.6,0
2014-07-19 01:20:00,1027.5,0
2014-07-19 01:30:00,2554.4,0
2014-07-19 01:40:00,2929.9,0
2014-07-19 01:50:00,2928.3,1
2014-07-19 02:00:00,2936.6,0
2014-07-19 02:10:00,2831.1,0
2014-07-19 02:20:00,1022.4,0
2014-07-19 02:30:00,936,0
2014-07-19 02:40:00,863.5,0
2014-07-19 02:50:00,860.9,0
2014-07-19 03:00:00,889.8,0
2014-07-19 03:10:00,967,0
2014-07-19 03:20:00,1823.9,0
2014-07-19 03:30:00,2687.4,0
2014-07-19 03:40:00,2682.7,0
2014-07-19 03:50:00,2598.3,0
2014-07-19 04:00:00,2490,0
2014-07-19 04:10:00,2494.6,0
2014-07-19 04:20:00,2489.6,0
2014-07-19 04:30:00,2487.9,0
2014-07-19 04:40:00,2494.1,0
2014-07-19 04:50:00,2493.8,0
2014-07-19 05:00:00,2502.6,0
2014-07-19 05:10:00,2422.8,0
2014-07-19 05:20:00,605.5,0
2014-07-19 05:30:00,528.5,0
2014-07-19 05:40:00,529.9,0
2014-07-19 05:50:00,530.7,0
2014-07-19 06:00:00,615.8,0
2014-07-19 06:10:00,633.5,0
2014-07-19 06:20:00,633.6,0
2014-07-19 06:30:00,628.8,0
2014-07-19 06:40:00,960.8,0
2014-07-19 06:50:00,2455.1,0
2014-07-19 07:00:00,2366.9,0
2014-07-19 07:10:00,2356.5,0
2014-07-19 07:20:00,2367.4,1
2014-07-19 07:30:00,1991.9,1
2014-07-19 07:40:00,633.6,0
2014-07-19 07:50:00,641.8,0
2014-07-19 08:00:00,643.3,0
2014-07-19 08:10:00,637,0
2014-07-19 08:20:00,626,0
2014-07-19 08:30:00,571.3,0
2014-07-19 08:40:00,522.6,0
2014-07-19 08:50:00,523.2,0
2014-07-19 09:00:00,523.6,0
2014-07-19 09:10:00,591.8,0
2014-07-19 09:20:00,626.5,0
2014-07-19 09:30:00,630,0
2014-07-19 09:40:00,626.6,0
2014-07-19 09:50:00,621.4,0
2014-07-19 10:00:00,618.5,0
2014-07-19 10:10:00,526.6,0
2014-07-19 10:20:00,698.9,0
2014-07-19 10:30:00,2340.3,1
2014-07-19 10:40:00,2359.7,1
2014-07-19 10:50:00,2433.7,1
2014-07-19 11:00:00,1570.6,0
2014-07-19 11:10:00,626.8,0
2014-07-19 11:20:00,619.6,0
2014-07-19 11:30:00,617.1,0
2014-07-19 11:40:00,571.7,0
2014-07-19 11:50:00,549,0
2014-07-19 12:00:00,1332.9,1
2014-07-19 12:10:00,703,0
2014-07-19 12:20:00,711.2,0
2014-07-19 12:30:00,709.9,0
2014-07-19 12:40:00,704.1,0
2014-07-19 12:50:00,689.3,0
2014-07-19 13:00:00,631.2,0
2014-07-19 13:10:00,551.9,0
2014-07-19 13:20:00,552,0
2014-07-19 13:30:00,552.9,0
2014-07-19 13:40:00,611.2,0
2014-07-19 13:50:00,631.9,0
2014-07-19 14:00:00,662.4,0
2014-07-19 14:10:00,758,0
2014-07-19 14:20:00,783.4,0
2014-07-19 14:30:00,588.5,0
2014-07-19 14:40:00,558.9,0
2014-07-19 14:50:00,594.9,0
2014-07-19 15:00:00,588.8,0
2014-07-19 15:10:00,554.9,0
2014-07-19 15:20:00,558.5,0
2014-07-19 15:30:00,550.4,0
2014-07-19 15:40:00,579.2,0
2014-07-19 15:50:00,572.5,0
2014-07-19 16:00:00,505.4,0
2014-07-19 16:10:00,453.5,0
2014-07-19 16:20:00,454,0
2014-07-19 16:30:00,478.3,0
2014-07-19 16:40:00,571.3,0
2014-07-19 16:50:00,580.5,0
2014-07-19 17:00:00,580.8,0
2014-07-19 17:10:00,577,0
2014-07-19 17:20:00,573,0
2014-07-19 17:30:00,575.5,0
2014-07-19 17:40:00,562.1,0
2014-07-19 17:50:00,551,0
2014-07-19 18:00:00,497.3,0
2014-07-19 18:10:00,451.4,0
2014-07-19 18:20:00,451.8,0
2014-07-19 18:30:00,452.7,0
2014-07-19 18:40:00,536.5,0
2014-07-19 18:50:00,559.8,0
2014-07-19 19:00:00,562.7,0
2014-07-19 19:10:00,556,0
2014-07-19 19:20:00,550.5,0
2014-07-19 19:30:00,553.8,0
2014-07-19 19:40:00,574.9,0
2014-07-19 19:50:00,543.6,0
2014-07-19 20:00:00,470.7,0
2014-07-19 20:10:00,469.4,0
2014-07-19 20:20:00,468.9,0
2014-07-19 20:30:00,519.7,0
2014-07-19 20:40:00,558.1,0
2014-07-19 20:50:00,559.3,0
2014-07-19 21:00:00,554.4,0
2014-07-19 21:10:00,548.6,0
2014-07-19 21:20:00,549.4,0
2014-07-19 21:30:00,555.3,0
2014-07-19 21:40:00,532.7,0
2014-07-19 21:50:00,448.1,0
2014-07-19 22:00:00,447.7,0
2014-07-19 22:10:00,446.1,0
2014-07-19 22:20:00,483.4,0
2014-07-19 22:30:00,553.1,0
2014-07-19 22:40:00,558.2,0
2014-07-19 22:50:00,556.1,0
2014-07-19 23:00:00,550.7,0
2014-07-19 23:10:00,556.8,0
2014-07-19 23:20:00,552.5,0
2014-07-19 23:30:00,470.8,0
2014-07-19 23:40:00,452.5,0
2014-07-19 23:50:00,451.8,0
2014-07-20 00:00:00,467.8,0
2014-07-20 00:10:00,552.6,0
2014-07-20 00:20:00,561.8,0
2014-07-20 00:30:00,561.3,0
2014-07-20 00:40:00,553.3,0
2014-07-20 00:50:00,557,0
2014-07-20 01:00:00,559.9,0
2014-07-20 01:10:00,532.1,0
2014-07-20 01:20:00,448.7,0
2014-07-20 01:30:00,449.7,0
2014-07-20 01:40:00,448.2,0
2014-07-20 01:50:00,496,0
2014-07-20 02:00:00,558.1,0
2014-07-20 02:10:00,577.8,0
2014-07-20 02:20:00,571.7,0
2014-07-20 02:30:00,568.9,0
2014-07-20 02:40:00,576,0
2014-07-20 02:50:00,570.1,0
2014-07-20 03:00:00,479.2,0
2014-07-20 03:10:00,449.4,0
2014-07-20 03:20:00,450.1,0
2014-07-20 03:30:00,471,0
2014-07-20 03:40:00,555.3,0
2014-07-20 03:50:00,563.7,0
2014-07-20 04:00:00,563.1,0
2014-07-20 04:10:00,555.9,0
2014-07-20 04:20:00,557.6,0
2014-07-20 04:30:00,563.4,0
2014-07-20 04:40:00,535.4,0
2014-07-20 04:50:00,453,0
2014-07-20 05:00:00,453.5,0
2014-07-20 05:10:00,452.6,0
2014-07-20 05:20:00,504.8,0
2014-07-20 05:30:00,560.8,0
2014-07-20 05:40:00,565.5,0
2014-07-20 05:50:00,560.2,0
2014-07-20 06:00:00,556.6,0
2014-07-20 06:10:00,561.7,0
2014-07-20 06:20:00,558.7,0
2014-07-20 06:30:00,492.9,0
2014-07-20 06:40:00,559.1,0
2014-07-20 06:50:00,558.6,0
2014-07-20 07:00:00,646.6,0
2014-07-20 07:10:00,952.9,0
2014-07-20 07:20:00,573.3,0
2014-07-20 07:30:00,546.5,0
2014-07-20 07:40:00,594.5,0
2014-07-20 07:50:00,600.4,0
2014-07-20 08:00:00,612.3,0
2014-07-20 08:10:00,604,0
2014-07-20 08:20:00,598.4,0
2014-07-20 08:30:00,481.3,0
2014-07-20 08:40:00,474,0
2014-07-20 08:50:00,471,0
2014-07-20 09:00:00,550.6,0
2014-07-20 09:10:00,563.9,0
2014-07-20 09:20:00,566,0
2014-07-20 09:30:00,559.9,0
2014-07-20 09:40:00,557.7,0
2014-07-20 09:50:00,563.8,0
2014-07-20 10:00:00,556.2,0
2014-07-20 10:10:00,504.1,0
2014-07-20 10:20:00,455.6,0
2014-07-20 10:30:00,456.5,0
2014-07-20 10:40:00,462.3,0
2014-07-20 10:50:00,554.7,0
2014-07-20 11:00:00,564.2,0
2014-07-20 11:10:00,562.4,0
2014-07-20 11:20:00,554.1,0
2014-07-20 11:30:00,556.8,0
2014-07-20 11:40:00,558.7,0
2014-07-20 11:50:00,549.7,0
2014-07-20 12:00:00,455,0
2014-07-20 12:10:00,455.1,0
2014-07-20 12:20:00,455.4,0
2014-07-20 12:30:00,500.2,0
2014-07-20 12:40:00,558.2,0
2014-07-20 12:50:00,562.3,0
2014-07-20 13:00:00,564.5,0
2014-07-20 13:10:00,570.3,0
2014-07-20 13:20:00,575.6,0
2014-07-20 13:30:00,571.2,0
2014-07-20 13:40:00,514.1,0
2014-07-20 13:50:00,470,0
2014-07-20 14:00:00,468.7,0
2014-07-20 14:10:00,468.4,0
2014-07-20 14:20:00,559,0
2014-07-20 14:30:00,575.7,0
2014-07-20 14:40:00,576.3,0
2014-07-20 14:50:00,561.9,0
2014-07-20 15:00:00,556.8,0
2014-07-20 15:10:00,537.6,0
2014-07-20 15:20:00,540.2,0
2014-07-20 15:30:00,539.4,0
2014-07-20 15:40:00,468.2,0
2014-07-20 15:50:00,434.7,0
2014-07-20 16:00:00,434.4,0
2014-07-20 16:10:00,438.5,0
2014-07-20 16:20:00,529.2,0
2014-07-20 16:30:00,539.9,0
2014-07-20 16:40:00,537.7,0
2014-07-20 16:50:00,531.7,0
2014-07-20 17:00:00,533.6,0
2014-07-20 17:10:00,536.8,0
2014-07-20 17:20:00,507.8,0
2014-07-20 17:30:00,429.3,0
2014-07-20 17:40:00,428.5,0
2014-07-20 17:50:00,429.6,0
2014-07-20 18:00:00,486.9,0
2014-07-20 18:10:00,535.1,0
2014-07-20 18:20:00,543.1,0
2014-07-20 18:30:00,543,0
2014-07-20 18:40:00,537.1,0
2014-07-20 18:50:00,542.1,0
2014-07-20 19:00:00,538.7,0
2014-07-20 19:10:00,503.6,0
2014-07-20 19:20:00,447.5,0
2014-07-20 19:30:00,446.6,0
2014-07-20 19:40:00,446,0
2014-07-20 19:50:00,528.5,0
2014-07-20 20:00:00,555.9,0
2014-07-20 20:10:00,552.3,0
2014-07-20 20:20:00,536.8,0
2014-07-20 20:30:00,532.9,0
2014-07-20 20:40:00,537.7,0
2014-07-20 20:50:00,533.2,0
2014-07-20 21:00:00,475.3,0
2014-07-20 21:10:00,425.3,0
2014-07-20 21:20:00,425.3,0
2014-07-20 21:30:00,426.6,0
2014-07-20 21:40:00,521.1,0
2014-07-20 21:50:00,538.2,0
2014-07-20 22:00:00,541.1,0
2014-07-20 22:10:00,536.3,0
2014-07-20 22:20:00,532,0
2014-07-20 22:30:00,537.3,0
2014-07-20 22:40:00,531.7,0
2014-07-20 22:50:00,501.5,0
2014-07-20 23:00:00,442.6,0
2014-07-20 23:10:00,444.1,0
2014-07-20 23:20:00,445.6,0
2014-07-20 23:30:00,536.2,0
2014-07-20 23:40:00,562.5,0
2014-07-20 23:50:00,558.5,0
2014-07-21 00:00:00,542.6,0
2014-07-21 00:10:00,536.3,0
2014-07-21 00:20:00,459.5,0
2014-07-21 00:30:00,430.8,0
2014-07-21 00:40:00,432.3,0
2014-07-21 00:50:00,465.7,0
2014-07-21 01:00:00,545.4,0
2014-07-21 01:10:00,554.3,0
2014-07-21 01:20:00,550.8,0
2014-07-21 01:30:00,545.5,0
2014-07-21 01:40:00,549.1,0
2014-07-21 01:50:00,549.7,0
2014-07-21 02:00:00,531,0
2014-07-21 02:10:00,435.3,0
2014-07-21 02:20:00,435.8,0
2014-07-21 02:30:00,436.9,0
2014-07-21 02:40:00,500.2,0
2014-07-21 02:50:00,551.9,0
2014-07-21 03:00:00,555.6,0
2014-07-21 03:10:00,550.3,0
2014-07-21 03:20:00,544.2,0
2014-07-21 03:30:00,548.9,0
2014-07-21 03:40:00,548.4,0
2014-07-21 03:50:00,540,0
2014-07-21 04:00:00,432.5,0
2014-07-21 04:10:00,431.4,0
2014-07-21 04:20:00,432.1,0
2014-07-21 04:30:00,478,0
2014-07-21 04:40:00,542.4,0
2014-07-21 04:50:00,565.4,0
2014-07-21 05:00:00,566.9,0
2014-07-21 05:10:00,561.7,0
2014-07-21 05:20:00,568.9,0
2014-07-21 05:30:00,558.9,0
2014-07-21 05:40:00,513.4,0
2014-07-21 05:50:00,433.5,0
2014-07-21 06:00:00,429.4,0
2014-07-21 06:10:00,429.9,0
2014-07-21 06:20:00,522.2,0
2014-07-21 06:30:00,545.4,0
2014-07-21 06:40:00,548,0
2014-07-21 06:50:00,544.7,0
2014-07-21 07:00:00,541.2,0
2014-07-21 07:10:00,549.4,0
2014-07-21 07:20:00,544.7,0
2014-07-21 07:30:00,507.3,0
2014-07-21 07:40:00,431.3,0
2014-07-21 07:50:00,433.7,0
2014-07-21 08:00:00,433.6,0
2014-07-21 08:10:00,518.7,0
2014-07-21 08:20:00,556.6,0
2014-07-21 08:30:00,567.8,0
2014-07-21 08:40:00,564.1,0
2014-07-21 08:50:00,559.3,0
2014-07-21 09:00:00,567.2,0
2014-07-21 09:10:00,562.9,0
2014-07-21 09:20:00,535.2,0
2014-07-21 09:30:00,434.4,0
2014-07-21 09:40:00,433.7,0
2014-07-21 09:50:00,432.7,0
2014-07-21 10:00:00,497.4,0
2014-07-21 10:10:00,543.8,0
2014-07-21 10:20:00,549.9,0
2014-07-21 10:30:00,548.8,0
2014-07-21 10:40:00,541.3,0
2014-07-21 10:50:00,542.6,0
2014-07-21 11:00:00,547.6,0
2014-07-21 11:10:00,543.7,0
2014-07-21 11:20:00,447.2,0
2014-07-21 11:30:00,433.3,0
2014-07-21 11:40:00,433.9,0
2014-07-21 11:50:00,469.2,0
2014-07-21 12:00:00,544.4,0
2014-07-21 12:10:00,550.1,0
2014-07-21 12:20:00,550,0
2014-07-21 12:30:00,541.8,0
2014-07-21 12:40:00,541.7,0
2014-07-21 12:50:00,548.9,0
2014-07-21 13:00:00,541,0
2014-07-21 13:10:00,474.1,0
2014-07-21 13:20:00,432.6,0
2014-07-21 13:30:00,432.8,0
2014-07-21 13:40:00,438.9,0
2014-07-21 13:50:00,538.4,0
2014-07-21 14:00:00,550.9,0
2014-07-21 14:10:00,554.9,0
2014-07-21 14:20:00,547.7,0
2014-07-21 14:30:00,542.4,0
2014-07-21 14:40:00,550.5,0
2014-07-21 14:50:00,547.7,0
2014-07-21 15:00:00,542.3,0
2014-07-21 15:10:00,435.8,0
2014-07-21 15:20:00,433.1,0
2014-07-21 15:30:00,433.3,0
2014-07-21 15:40:00,481.7,0
2014-07-21 15:50:00,544.5,0
2014-07-21 16:00:00,552.3,0
2014-07-21 16:10:00,566.8,0
2014-07-21 16:20:00,557.4,0
2014-07-21 16:30:00,559.9,0
2014-07-21 16:40:00,563.9,0
2014-07-21 16:50:00,555.9,0
2014-07-21 17:00:00,453.4,0
2014-07-21 17:10:00,445.3,0
2014-07-21 17:20:00,447.4,0
2014-07-21 17:30:00,490.2,0
2014-07-21 17:40:00,561.2,0
2014-07-21 17:50:00,565.3,0
2014-07-21 18:00:00,566.1,0
2014-07-21 18:10:00,541.1,0
2014-07-21 18:20:00,539.5,0
2014-07-21 18:30:00,546.2,0
2014-07-21 18:40:00,535.6,0
2014-07-21 18:50:00,467.3,0
2014-07-21 19:00:00,426.4,0
2014-07-21 19:10:00,428.2,0
2014-07-21 19:20:00,434.3,0
2014-07-21 19:30:00,535.2,0
2014-07-21 19:40:00,1003.3,0
2014-07-21 19:50:00,3033.2,1
2014-07-21 20:00:00,3065,1
2014-07-21 20:10:00,2928.1,0
2014-07-21 20:20:00,2916.3,1
2014-07-21 20:30:00,2898,1
2014-07-21 20:40:00,2782.9,1
2014-07-21 20:50:00,2874.1,1
2014-07-21 21:00:00,2884.7,0
2014-07-21 21:10:00,2877.1,1
2014-07-21 21:20:00,2888,1
2014-07-21 21:30:00,2845.8,0
2014-07-21 21:40:00,2759.7,0
2014-07-21 21:50:00,2871.8,0
2014-07-21 22:00:00,2866.8,1
2014-07-21 22:10:00,2866.9,0
2014-07-21 22:20:00,1158.5,0
2014-07-21 22:30:00,2744.3,1
2014-07-21 22:40:00,2800.5,1
2014-07-21 22:50:00,2919.1,1
2014-07-21 23:00:00,3014,1
2014-07-21 23:10:00,2912.4,0
2014-07-21 23:20:00,2981.3,0
2014-07-21 23:30:00,3000.4,0
2014-07-21 23:40:00,3005.1,0
2014-07-21 23:50:00,3013.7,0
2014-07-22 00:00:00,2924.3,0
2014-07-22 00:10:00,2915.4,0
2014-07-22 00:20:00,3056.1,0
2014-07-22 00:30:00,3214.9,0
2014-07-22 00:40:00,3256.4,0
2014-07-22 00:50:00,3143.9,0
2014-07-22 01:00:00,3060.6,0
2014-07-22 01:10:00,3104.3,0
2014-07-22 01:20:00,3093.8,0
2014-07-22 01:30:00,3037.7,0
2014-07-22 01:40:00,3043.3,1
2014-07-22 01:50:00,3031.7,1
2014-07-22 02:00:00,3014.2,0
2014-07-22 02:10:00,3392,0
2014-07-22 02:20:00,3299.7,0
2014-07-22 02:30:00,2960,0
2014-07-22 02:40:00,3017.5,0
2014-07-22 02:50:00,3041.7,0
2014-07-22 03:00:00,3032.8,0
2014-07-22 03:10:00,3090,0
2014-07-22 03:20:00,3013.7,0
2014-07-22 03:30:00,2786.2,0
2014-07-22 03:40:00,2525.9,0
2014-07-22 03:50:00,2531.7,0
2014-07-22 04:00:00,2577.7,0
2014-07-22 04:10:00,2581.9,0
2014-07-22 04:20:00,2581.3,0
2014-07-22 04:30:00,2540.1,0
2014-07-22 04:40:00,2467.1,0
2014-07-22 04:50:00,2527,0
2014-07-22 05:00:00,2565.1,0
2014-07-22 05:10:00,2555,0
2014-07-22 05:20:00,2445.7,0
2014-07-22 05:30:00,2470.4,0
2014-07-22 05:40:00,2542.1,0
2014-07-22 05:50:00,2534.5,0
2014-07-22 06:00:00,2534.3,0
2014-07-22 06:10:00,2488.4,0
2014-07-22 06:20:00,2414.8,0
2014-07-22 06:30:00,2479.8,0
2014-07-22 06:40:00,2531.9,0
2014-07-22 06:50:00,2525.2,0
2014-07-22 07:00:00,2415.1,1
2014-07-22 07:10:00,2419.2,1
2014-07-22 07:20:00,2505.8,1
2014-07-22 07:30:00,2483.3,1
2014-07-22 07:40:00,2410.2,1
2014-07-22 07:50:00,2362,0
2014-07-22 08:00:00,2444.9,0
2014-07-22 08:10:00,2460.8,0
2014-07-22 08:20:00,933.2,0
2014-07-22 08:30:00,425,0
2014-07-22 08:40:00,476.2,0
2014-07-22 08:50:00,542.2,0
2014-07-22 09:00:00,1911.1,1
2014-07-22 09:10:00,2368.1,0
2014-07-22 09:20:00,2373.7,1
2014-07-22 09:30:00,2469.5,0
2014-07-22 09:40:00,2454.5,1
2014-07-22 09:50:00,1538,1
2014-07-22 10:00:00,442.7,0
2014-07-22 10:10:00,516.5,0
2014-07-22 10:20:00,539.9,0
2014-07-22 10:30:00,503,0
2014-07-22 10:40:00,782.2,0
2014-07-22 10:50:00,2355.7,1
2014-07-22 11:00:00,2419.2,1
2014-07-22 11:10:00,576.5,0
2014-07-22 11:20:00,445.9,0
2014-07-22 11:30:00,1252.9,1
2014-07-22 11:40:00,581.7,0
2014-07-22 11:50:00,576.9,0
2014-07-22 12:00:00,530,0
2014-07-22 12:10:00,468.8,0
2014-07-22 12:20:00,581.9,0
2014-07-22 12:30:00,704.9,0
2014-07-22 12:40:00,695.1,0
2014-07-22 12:50:00,524.4,0
2014-07-22 13:00:00,741.6,0
2014-07-22 13:10:00,721,0
2014-07-22 13:20:00,580.2,0
2014-07-22 13:30:00,537,0
2014-07-22 13:40:00,441,0
2014-07-22 13:50:00,417.2,0
2014-07-22 14:00:00,519.3,0
2014-07-22 14:10:00,517.2,0
2014-07-22 14:20:00,503.2,0
2014-07-22 14:30:00,427.5,0
2014-07-22 14:40:00,447.5,0
2014-07-22 14:50:00,538.3,0
2014-07-22 15:00:00,684.9,0
2014-07-22 15:10:00,1076.3,0
2014-07-22 15:20:00,707.3,0
2014-07-22 15:30:00,1065.5,0
2014-07-22 15:40:00,886.7,0
2014-07-22 15:50:00,707.7,0
2014-07-22 16:00:00,583.7,0
2014-07-22 16:10:00,590.4,0
2014-07-22 16:20:00,747.2,0
2014-07-22 16:30:00,879.1,0
2014-07-22 16:40:00,1599.4,1
2014-07-22 16:50:00,868.7,0
2014-07-22 17:00:00,969.2,0
2014-07-22 17:10:00,1027.2,0
2014-07-22 17:20:00,1017.4,0
2014-07-22 17:30:00,1228.3,0
2014-07-22 17:40:00,634.6,0
2014-07-22 17:50:00,949.3,0
2014-07-22 18:00:00,2680.4,1
2014-07-22 18:10:00,695.3,0
2014-07-22 18:20:00,633.9,0
2014-07-22 18:30:00,2472.1,1
2014-07-22 18:40:00,2783.6,1
2014-07-22 18:50:00,2847.2,1
2014-07-22 19:00:00,2790.6,1
2014-07-22 19:10:00,2675.1,1
2014-07-22 19:20:00,2779.6,1
2014-07-22 19:30:00,2800.3,1
2014-07-22 19:40:00,2834.2,1
2014-07-22 19:50:00,2776.6,0
2014-07-22 20:00:00,2686.7,0
2014-07-22 20:10:00,2642.5,0
2014-07-22 20:20:00,1250.9,0
2014-07-22 20:30:00,515.9,0
2014-07-22 20:40:00,426.5,0
2014-07-22 20:50:00,470.3,0
2014-07-22 21:00:00,548.7,0
2014-07-22 21:10:00,586.2,0
2014-07-22 21:20:00,2663.4,1
2014-07-22 21:30:00,2667.9,0
2014-07-22 21:40:00,2604.7,0
2014-07-22 21:50:00,2705.9,0
2014-07-22 22:00:00,2741.4,1
2014-07-22 22:10:00,2728.3,0
2014-07-22 22:20:00,2612.4,1
2014-07-22 22:30:00,2693.4,1
2014-07-22 22:40:00,2713.6,1
2014-07-22 22:50:00,1066,0
2014-07-22 23:00:00,744.2,0
2014-07-22 23:10:00,3055.6,0
2014-07-22 23:20:00,3092.5,0
2014-07-22 23:30:00,3403.8,0
2014-07-22 23:40:00,3347.4,0
2014-07-22 23:50:00,3263.7,0
2014-07-23 00:00:00,3393.4,0
2014-07-23 00:10:00,3206.8,0
2014-07-23 00:20:00,3059.5,0
2014-07-23 00:30:00,3372.2,0
2014-07-23 00:40:00,3049.5,0
2014-07-23 00:50:00,2929.2,0
2014-07-23 01:00:00,2959.3,0
2014-07-23 01:10:00,2931.6,0
2014-07-23 01:20:00,2884.8,0
2014-07-23 01:30:00,2877.5,0
2014-07-23 01:40:00,2880.8,0
2014-07-23 01:50:00,2851.2,1
2014-07-23 02:00:00,2775.6,0
2014-07-23 02:10:00,2727.3,0
2014-07-23 02:20:00,2798,0
2014-07-23 02:30:00,2722.5,0
2014-07-23 02:40:00,775,0
2014-07-23 02:50:00,739.1,0
2014-07-23 03:00:00,706.5,0
2014-07-23 03:10:00,627,0
2014-07-23 03:20:00,1722.8,0
2014-07-23 03:30:00,2774,0
2014-07-23 03:40:00,2707.6,0
2014-07-23 03:50:00,2942.3,0
2014-07-23 04:00:00,2649.6,0
2014-07-23 04:10:00,2480.8,0
