"Index","power","anomaly"
2014-08-23 22:40:00,1882.2,0
2014-08-23 22:50:00,3230.3,0
2014-08-23 23:00:00,421.6,0
2014-08-23 23:10:00,325.7,0
2014-08-23 23:20:00,327.8,0
2014-08-23 23:30:00,336.5,0
2014-08-23 23:40:00,3658.5,0
2014-08-23 23:50:00,713.9,0
2014-08-24 00:00:00,487,0
2014-08-24 00:10:00,3857.1,0
2014-08-24 00:20:00,712.1,0
2014-08-24 00:30:00,257.9,0
2014-08-24 00:40:00,2032.4,0
2014-08-24 00:50:00,376,0
2014-08-24 01:00:00,357.4,0
2014-08-24 01:10:00,348.3,0
2014-08-24 01:20:00,342,0
2014-08-24 01:30:00,267.8,0
2014-08-24 01:40:00,246.8,0
2014-08-24 01:50:00,278.4,0
2014-08-24 02:00:00,351,0
2014-08-24 02:10:00,351.8,0
2014-08-24 02:20:00,343.3,0
2014-08-24 02:30:00,266.6,0
2014-08-24 02:40:00,247,0
2014-08-24 02:50:00,244.8,0
2014-08-24 03:00:00,340.8,0
2014-08-24 03:10:00,350.2,0
2014-08-24 03:20:00,344.9,0
2014-08-24 03:30:00,282,0
2014-08-24 03:40:00,248.3,0
2014-08-24 03:50:00,246.8,0
2014-08-24 04:00:00,296.1,0
2014-08-24 04:10:00,350.8,0
2014-08-24 04:20:00,349.5,0
2014-08-24 04:30:00,316.2,0
2014-08-24 04:40:00,3130.6,0
2014-08-24 04:50:00,681.7,0
2014-08-24 05:00:00,247.8,0
2014-08-24 05:10:00,343.3,0
2014-08-24 05:20:00,349,0
2014-08-24 05:30:00,342.9,0
2014-08-24 05:40:00,263.8,0
2014-08-24 05:50:00,249.6,0
2014-08-24 06:00:00,248.1,0
2014-08-24 06:10:00,224.9,0
2014-08-24 06:20:00,288,0
2014-08-24 06:30:00,284.2,0
2014-08-24 06:40:00,248.2,0
2014-08-24 06:50:00,187.8,0
2014-08-24 07:00:00,188.2,0
2014-08-24 07:10:00,184.1,0
2014-08-24 07:20:00,290.3,0
2014-08-24 07:30:00,287.7,0
2014-08-24 07:40:00,282.1,0
2014-08-24 07:50:00,199.5,0
2014-08-24 08:00:00,186.1,0
2014-08-24 08:10:00,186.2,0
2014-08-24 08:20:00,237.9,0
2014-08-24 08:30:00,286,0
2014-08-24 08:40:00,286.9,0
2014-08-24 08:50:00,261,0
2014-08-24 09:00:00,270.5,0
2014-08-24 09:10:00,267.2,0
2014-08-24 09:20:00,263.4,0
2014-08-24 09:30:00,365.3,0
2014-08-24 09:40:00,357.3,0
2014-08-24 09:50:00,358.9,0
2014-08-24 10:00:00,268.6,0
2014-08-24 10:10:00,255.1,0
2014-08-24 10:20:00,256.5,0
2014-08-24 10:30:00,296.5,0
2014-08-24 10:40:00,356.4,0
2014-08-24 10:50:00,353,0
2014-08-24 11:00:00,298.3,0
2014-08-24 11:10:00,253.7,0
2014-08-24 11:20:00,253.8,0
2014-08-24 11:30:00,267.5,0
2014-08-24 11:40:00,358.5,0
2014-08-24 11:50:00,351.9,0
2014-08-24 12:00:00,2293.8,1
2014-08-24 12:10:00,3672.5,1
2014-08-24 12:20:00,3526.3,1
2014-08-24 12:30:00,3535,1
2014-08-24 12:40:00,3531.4,1
2014-08-24 12:50:00,3515.2,1
2014-08-24 13:00:00,469.1,0
2014-08-24 13:10:00,3360.5,1
2014-08-24 13:20:00,1790.3,1
2014-08-24 13:30:00,940.6,1
2014-08-24 13:40:00,2445,1
2014-08-24 13:50:00,345.1,0
2014-08-24 14:00:00,317.6,0
2014-08-24 14:10:00,309.9,0
2014-08-24 14:20:00,312,0
2014-08-24 14:30:00,306.5,0
2014-08-24 14:40:00,303.1,0
2014-08-24 14:50:00,229.7,0
2014-08-24 15:00:00,207.9,0
2014-08-24 15:10:00,206.7,0
2014-08-24 15:20:00,281.3,0
2014-08-24 15:30:00,312.2,0
2014-08-24 15:40:00,306.6,0
2014-08-24 15:50:00,198.1,0
2014-08-24 16:00:00,146.5,0
2014-08-24 16:10:00,145.8,0
2014-08-24 16:20:00,143.3,0
2014-08-24 16:30:00,246.4,0
2014-08-24 16:40:00,246.3,0
2014-08-24 16:50:00,239.8,0
2014-08-24 17:00:00,155.8,0
2014-08-24 17:10:00,147.4,0
2014-08-24 17:20:00,143.9,0
2014-08-24 17:30:00,180.6,0
2014-08-24 17:40:00,249,0
2014-08-24 17:50:00,244.9,0
2014-08-24 18:00:00,210.5,0
2014-08-24 18:10:00,143.6,0
2014-08-24 18:20:00,202.6,0
2014-08-24 18:30:00,223.3,0
2014-08-24 18:40:00,310.5,0
2014-08-24 18:50:00,318.4,0
2014-08-24 19:00:00,311.5,0
2014-08-24 19:10:00,232.1,0
2014-08-24 19:20:00,215.5,0
2014-08-24 19:30:00,211.3,0
2014-08-24 19:40:00,249.9,0
2014-08-24 19:50:00,311.2,0
2014-08-24 20:00:00,3509.3,1
2014-08-24 20:10:00,1427.8,1
2014-08-24 20:20:00,208.8,0
2014-08-24 20:30:00,208.9,0
2014-08-24 20:40:00,206.1,0
2014-08-24 20:50:00,2953.6,0
2014-08-24 21:00:00,2011.3,1
2014-08-24 21:10:00,304.4,0
2014-08-24 21:20:00,233.6,0
2014-08-24 21:30:00,1067.9,0
2014-08-24 21:40:00,2521.9,0
2014-08-24 21:50:00,361.6,0
2014-08-24 22:00:00,305.5,0
2014-08-24 22:10:00,2071.4,0
2014-08-24 22:20:00,3063.4,0
2014-08-24 22:30:00,204.2,0
2014-08-24 22:40:00,205.4,0
2014-08-24 22:50:00,2669.1,0
2014-08-24 23:00:00,1348.7,0
2014-08-24 23:10:00,301.6,0
2014-08-24 23:20:00,303.8,0
2014-08-24 23:30:00,3045.5,1
2014-08-24 23:40:00,1710.7,0
2014-08-24 23:50:00,207,0
2014-08-25 00:00:00,235.2,0
2014-08-25 00:10:00,2757.9,0
2014-08-25 00:20:00,1417.5,0
2014-08-25 00:30:00,750.1,0
2014-08-25 00:40:00,3892.8,0
2014-08-25 00:50:00,2136.4,1
2014-08-25 01:00:00,1430.8,0
2014-08-25 01:10:00,3413.9,0
2014-08-25 01:20:00,509.8,0
2014-08-25 01:30:00,1506.3,0
2014-08-25 01:40:00,2528.3,0
2014-08-25 01:50:00,1973.5,0
2014-08-25 02:00:00,3618.6,1
2014-08-25 02:10:00,912.8,0
2014-08-25 02:20:00,2775.9,1
2014-08-25 02:30:00,2326.9,0
2014-08-25 02:40:00,648,0
2014-08-25 02:50:00,2913.9,0
2014-08-25 03:00:00,294.7,0
2014-08-25 03:10:00,2925,0
2014-08-25 03:20:00,687.7,0
2014-08-25 03:30:00,489.7,0
2014-08-25 03:40:00,3150,0
2014-08-25 03:50:00,2021.6,0
2014-08-25 04:00:00,3608.7,0
2014-08-25 04:10:00,3571.8,0
2014-08-25 04:20:00,1569.3,0
2014-08-25 04:30:00,2424.5,0
2014-08-25 04:40:00,3265.2,0
2014-08-25 04:50:00,443.7,0
2014-08-25 05:00:00,3442.6,0
2014-08-25 05:10:00,310.2,0
2014-08-25 05:20:00,1551.2,0
2014-08-25 05:30:00,1827.8,0
2014-08-25 05:40:00,605.2,0
2014-08-25 05:50:00,2927.4,1
2014-08-25 06:00:00,346.8,0
2014-08-25 06:10:00,2786.9,0
2014-08-25 06:20:00,668.7,0
2014-08-25 06:30:00,2084.5,1
2014-08-25 06:40:00,1336.9,0
2014-08-25 06:50:00,322.9,0
2014-08-25 07:00:00,2697.7,1
2014-08-25 07:10:00,362.7,0
2014-08-25 07:20:00,1902.4,0
2014-08-25 07:30:00,1055,0
2014-08-25 07:40:00,287.4,0
2014-08-25 07:50:00,2507.7,1
2014-08-25 08:00:00,279.3,0
2014-08-25 08:10:00,1629.9,0
2014-08-25 08:20:00,947.8,1
2014-08-25 08:30:00,183.9,0
2014-08-25 08:40:00,1859.7,0
2014-08-25 08:50:00,761.4,1
2014-08-25 09:00:00,335,0
2014-08-25 09:10:00,2070.6,0
2014-08-25 09:20:00,710.5,0
2014-08-25 09:30:00,260.6,0
2014-08-25 09:40:00,256.1,0
2014-08-25 09:50:00,2566.9,0
2014-08-25 10:00:00,360.5,0
2014-08-25 10:10:00,352.2,0
2014-08-25 10:20:00,1038.6,0
2014-08-25 10:30:00,1772,1
2014-08-25 10:40:00,289.1,0
2014-08-25 10:50:00,253.4,0
2014-08-25 11:00:00,359.1,0
2014-08-25 11:10:00,1626.1,1
2014-08-25 11:20:00,1589.3,1
2014-08-25 11:30:00,253.7,0
2014-08-25 11:40:00,258.3,0
2014-08-25 11:50:00,252.6,0
2014-08-25 12:00:00,1512.4,1
2014-08-25 12:10:00,1302.4,1
2014-08-25 12:20:00,350.5,0
2014-08-25 12:30:00,379.8,0
2014-08-25 12:40:00,376.5,0
2014-08-25 12:50:00,256.3,0
2014-08-25 13:00:00,351.4,0
2014-08-25 13:10:00,321.2,0
2014-08-25 13:20:00,292.6,0
2014-08-25 13:30:00,210.4,0
2014-08-25 13:40:00,210.5,0
2014-08-25 13:50:00,211.7,0
2014-08-25 14:00:00,276,0
2014-08-25 14:10:00,310.1,0
2014-08-25 14:20:00,306.2,0
2014-08-25 14:30:00,222.3,0
2014-08-25 14:40:00,209.3,0
2014-08-25 14:50:00,208.8,0
2014-08-25 15:00:00,225.6,0
2014-08-25 15:10:00,313,0
2014-08-25 15:20:00,303.7,0
2014-08-25 15:30:00,276.5,0
2014-08-25 15:40:00,185,0
2014-08-25 15:50:00,144.9,0
2014-08-25 16:00:00,144.3,0
2014-08-25 16:10:00,182.2,0
2014-08-25 16:20:00,248.7,0
2014-08-25 16:30:00,240.9,0
2014-08-25 16:40:00,199.8,0
2014-08-25 16:50:00,147.5,0
2014-08-25 17:00:00,142.9,0
2014-08-25 17:10:00,141.6,0
2014-08-25 17:20:00,227.8,0
2014-08-25 17:30:00,246.4,0
2014-08-25 17:40:00,241.5,0
2014-08-25 17:50:00,160.8,0
2014-08-25 18:00:00,146.2,0
2014-08-25 18:10:00,153.1,0
2014-08-25 18:20:00,247.9,0
2014-08-25 18:30:00,322,0
2014-08-25 18:40:00,319.3,0
2014-08-25 18:50:00,307,0
2014-08-25 19:00:00,215,0
2014-08-25 19:10:00,217.3,0
2014-08-25 19:20:00,214.1,0
2014-08-25 19:30:00,278.1,0
2014-08-25 19:40:00,309,0
2014-08-25 19:50:00,310.9,0
2014-08-25 20:00:00,255.5,0
2014-08-25 20:10:00,207.9,0
2014-08-25 20:20:00,213.1,0
2014-08-25 20:30:00,224.9,0
2014-08-25 20:40:00,3550.8,1
2014-08-25 20:50:00,922.6,0
2014-08-25 21:00:00,306,0
2014-08-25 21:10:00,206.6,0
2014-08-25 21:20:00,2350.6,1
2014-08-25 21:30:00,1726.8,1
2014-08-25 21:40:00,272.6,0
2014-08-25 21:50:00,306.1,0
2014-08-25 22:00:00,2989.2,0
2014-08-25 22:10:00,671.2,0
2014-08-25 22:20:00,207.8,0
2014-08-25 22:30:00,721.4,0
2014-08-25 22:40:00,3357.6,1
2014-08-25 22:50:00,307.4,0
2014-08-25 23:00:00,300.7,0
2014-08-25 23:10:00,1710.9,0
2014-08-25 23:20:00,2075.5,1
2014-08-25 23:30:00,531.1,0
2014-08-25 23:40:00,967.6,0
2014-08-25 23:50:00,3753.2,1
2014-08-26 00:00:00,397.2,0
2014-08-26 00:10:00,335.5,0
2014-08-26 00:20:00,3316.2,0
2014-08-26 00:30:00,572.4,0
2014-08-26 00:40:00,2596.5,0
2014-08-26 00:50:00,1457.6,0
2014-08-26 01:00:00,2276.9,0
2014-08-26 01:10:00,3374.9,0
2014-08-26 01:20:00,407.3,0
2014-08-26 01:30:00,2916.3,1
2014-08-26 01:40:00,1775.5,0
2014-08-26 01:50:00,249.4,0
2014-08-26 02:00:00,1787.1,0
2014-08-26 02:10:00,2055.5,1
2014-08-26 02:20:00,347.7,0
2014-08-26 02:30:00,343.5,0
2014-08-26 02:40:00,2943.2,1
2014-08-26 02:50:00,2117.3,0
2014-08-26 03:00:00,3673.1,0
2014-08-26 03:10:00,2586.4,0
2014-08-26 03:20:00,663.9,0
2014-08-26 03:30:00,3323.3,0
2014-08-26 03:40:00,483.5,0
2014-08-26 03:50:00,1593.8,0
2014-08-26 04:00:00,2137.8,0
2014-08-26 04:10:00,3635.2,0
2014-08-26 04:20:00,3695.6,0
2014-08-26 04:30:00,3703.1,0
2014-08-26 04:40:00,2199.8,0
2014-08-26 04:50:00,1289.3,0
2014-08-26 05:00:00,3584.4,0
2014-08-26 05:10:00,316.4,0
2014-08-26 05:20:00,1720.8,0
2014-08-26 05:30:00,2383.9,0
2014-08-26 05:40:00,347.8,0
2014-08-26 05:50:00,3315.7,0
2014-08-26 06:00:00,870.3,0
2014-08-26 06:10:00,249.2,0
2014-08-26 06:20:00,3113.8,1
2014-08-26 06:30:00,302.8,0
2014-08-26 06:40:00,1404.7,0
2014-08-26 06:50:00,2050.7,1
2014-08-26 07:00:00,235.4,0
2014-08-26 07:10:00,1315.1,1
2014-08-26 07:20:00,1815.1,0
2014-08-26 07:30:00,181.8,0
2014-08-26 07:40:00,1677.1,0
2014-08-26 07:50:00,1445,0
2014-08-26 08:00:00,280,0
2014-08-26 08:10:00,1195.8,0
2014-08-26 08:20:00,1703.3,1
2014-08-26 08:30:00,188,0
2014-08-26 08:40:00,186.8,0
2014-08-26 08:50:00,2611.2,1
2014-08-26 09:00:00,353.3,0
2014-08-26 09:10:00,288.1,0
2014-08-26 09:20:00,285.8,0
2014-08-26 09:30:00,1723.9,1
2014-08-26 09:40:00,1462.2,1
2014-08-26 09:50:00,264.4,0
2014-08-26 10:00:00,269.8,0
2014-08-26 10:10:00,358.3,0
2014-08-26 10:20:00,2840.3,1
2014-08-26 10:30:00,433.9,0
2014-08-26 10:40:00,256.4,0
2014-08-26 10:50:00,254.1,0
2014-08-26 11:00:00,884.5,1
2014-08-26 11:10:00,2201.9,1
2014-08-26 11:20:00,391.5,0
2014-08-26 11:30:00,351.4,0
2014-08-26 11:40:00,372.7,0
2014-08-26 11:50:00,394.1,0
2014-08-26 12:00:00,440.7,0
2014-08-26 12:10:00,2500.2,1
2014-08-26 12:20:00,923.4,1
2014-08-26 12:30:00,316.3,0
2014-08-26 12:40:00,215.5,0
2014-08-26 12:50:00,211.4,0
2014-08-26 13:00:00,268.1,0
2014-08-26 13:10:00,313.6,0
2014-08-26 13:20:00,308.9,0
2014-08-26 13:30:00,251.7,0
2014-08-26 13:40:00,212.9,0
2014-08-26 13:50:00,212.9,0
2014-08-26 14:00:00,210.8,0
2014-08-26 14:10:00,285.4,0
2014-08-26 14:20:00,309.7,0
2014-08-26 14:30:00,306.1,0
2014-08-26 14:40:00,230.5,0
2014-08-26 14:50:00,209.8,0
2014-08-26 15:00:00,210.5,0
2014-08-26 15:10:00,206,0
2014-08-26 15:20:00,301.2,0
2014-08-26 15:30:00,309.1,0
2014-08-26 15:40:00,302.8,0
2014-08-26 15:50:00,194.3,0
2014-08-26 16:00:00,142.7,0
2014-08-26 16:10:00,145.6,0
2014-08-26 16:20:00,166.9,0
2014-08-26 16:30:00,243.8,0
2014-08-26 16:40:00,243.1,0
2014-08-26 16:50:00,230.2,0
2014-08-26 17:00:00,461.1,0
2014-08-26 17:10:00,588.3,1
2014-08-26 17:20:00,380.1,0
2014-08-26 17:30:00,277.1,0
2014-08-26 17:40:00,261.9,0
2014-08-26 17:50:00,253.2,0
2014-08-26 18:00:00,247.5,0
2014-08-26 18:10:00,246.2,0
2014-08-26 18:20:00,266.2,0
2014-08-26 18:30:00,322.9,0
2014-08-26 18:40:00,293.1,0
2014-08-26 18:50:00,218.5,0
2014-08-26 19:00:00,215.3,0
2014-08-26 19:10:00,236.8,0
2014-08-26 19:20:00,318.1,0
2014-08-26 19:30:00,311.3,0
2014-08-26 19:40:00,307.3,0
2014-08-26 19:50:00,216,0
2014-08-26 20:00:00,208.5,0
2014-08-26 20:10:00,210,0
2014-08-26 20:20:00,296.1,0
2014-08-26 20:30:00,2659.6,1
2014-08-26 20:40:00,2190,1
2014-08-26 20:50:00,239.5,0
2014-08-26 21:00:00,209.1,0
2014-08-26 21:10:00,211.3,0
2014-08-26 21:20:00,259.8,0
2014-08-26 21:30:00,3273.3,1
2014-08-26 21:40:00,1571.5,1
2014-08-26 21:50:00,3852.1,1
2014-08-26 22:00:00,3815.4,0
2014-08-26 22:10:00,3859.9,0
2014-08-26 22:20:00,2644.6,1
2014-08-26 22:30:00,327.5,0
2014-08-26 22:40:00,3387.9,0
2014-08-26 22:50:00,422.9,0
2014-08-26 23:00:00,1069.2,0
2014-08-26 23:10:00,2752.1,0
2014-08-26 23:20:00,363,0
2014-08-26 23:30:00,1513.4,1
2014-08-26 23:40:00,2059.2,0
2014-08-26 23:50:00,239.8,0
2014-08-27 00:00:00,231.7,0
2014-08-27 00:10:00,228.9,0
2014-08-27 00:20:00,259.2,0
2014-08-27 00:30:00,334.9,0
2014-08-27 00:40:00,328.4,0
2014-08-27 00:50:00,295.2,0
2014-08-27 01:00:00,232.5,0
2014-08-27 01:10:00,230.9,0
2014-08-27 01:20:00,227.9,0
2014-08-27 01:30:00,314.8,0
2014-08-27 01:40:00,332,0
2014-08-27 01:50:00,326.6,0
2014-08-27 02:00:00,246.3,0
2014-08-27 02:10:00,233.2,0
2014-08-27 02:20:00,227.7,0
2014-08-27 02:30:00,268.8,0
2014-08-27 02:40:00,328.9,0
2014-08-27 02:50:00,2017.1,0
2014-08-27 03:00:00,3662.6,0
2014-08-27 03:10:00,3537,0
2014-08-27 03:20:00,3102.4,0
2014-08-27 03:30:00,231,0
2014-08-27 03:40:00,2756,0
2014-08-27 03:50:00,532.2,0
2014-08-27 04:00:00,1086.4,0
2014-08-27 04:10:00,3529.5,0
2014-08-27 04:20:00,3500.2,0
2014-08-27 04:30:00,2479.6,0
2014-08-27 04:40:00,842.6,0
2014-08-27 04:50:00,3621.1,1
2014-08-27 05:00:00,1726.2,0
2014-08-27 05:10:00,194.7,0
2014-08-27 05:20:00,1790.7,0
2014-08-27 05:30:00,1278.7,0
2014-08-27 05:40:00,163,0
2014-08-27 05:50:00,2578.8,0
2014-08-27 06:00:00,350.2,0
2014-08-27 06:10:00,1066.4,0
2014-08-27 06:20:00,1943.7,0
2014-08-27 06:30:00,164.4,0
2014-08-27 06:40:00,1129.9,0
2014-08-27 06:50:00,1621.6,0
2014-08-27 07:00:00,258.1,0
2014-08-27 07:10:00,263.5,0
2014-08-27 07:20:00,2516.4,0
2014-08-27 07:30:00,319.5,0
2014-08-27 07:40:00,165.4,0
2014-08-27 07:50:00,169.6,0
2014-08-27 08:00:00,2084.9,0
2014-08-27 08:10:00,1037.3,0
2014-08-27 08:20:00,340.5,0
2014-08-27 08:30:00,286.9,0
2014-08-27 08:40:00,551.3,0
2014-08-27 08:50:00,2492.6,1
2014-08-27 09:00:00,271,0
2014-08-27 09:10:00,306.1,0
2014-08-27 09:20:00,337.7,0
2014-08-27 09:30:00,490.8,0
2014-08-27 09:40:00,2730,1
2014-08-27 09:50:00,673.2,0
2014-08-27 10:00:00,716.4,0
2014-08-27 10:10:00,711.7,0
2014-08-27 10:20:00,394.7,0
2014-08-27 10:30:00,366.8,0
2014-08-27 10:40:00,355.5,0
2014-08-27 10:50:00,3026.1,1
2014-08-27 11:00:00,387.8,0
2014-08-27 11:10:00,337.9,0
2014-08-27 11:20:00,335.9,0
2014-08-27 11:30:00,330.1,0
2014-08-27 11:40:00,333.2,0
2014-08-27 11:50:00,1849.8,1
2014-08-27 12:00:00,2395.9,1
2014-08-27 12:10:00,607.5,0
2014-08-27 12:20:00,607.2,0
2014-08-27 12:30:00,738.2,1
2014-08-27 12:40:00,374.4,0
2014-08-27 12:50:00,210.6,0
2014-08-27 13:00:00,212.6,0
2014-08-27 13:10:00,212.1,0
2014-08-27 13:20:00,311,0
2014-08-27 13:30:00,306.7,0
2014-08-27 13:40:00,308.5,0
2014-08-27 13:50:00,235.2,0
2014-08-27 14:00:00,149.4,0
2014-08-27 14:10:00,144.3,0
2014-08-27 14:20:00,146.3,0
2014-08-27 14:30:00,242.7,0
2014-08-27 14:40:00,241.9,0
2014-08-27 14:50:00,236.4,0
2014-08-27 15:00:00,146.1,0
2014-08-27 15:10:00,145.1,0
2014-08-27 15:20:00,144.8,0
2014-08-27 15:30:00,184.4,0
2014-08-27 15:40:00,242.1,0
2014-08-27 15:50:00,239.2,0
2014-08-27 16:00:00,186.6,0
2014-08-27 16:10:00,143.4,0
2014-08-27 16:20:00,142.4,0
2014-08-27 16:30:00,175.7,0
2014-08-27 16:40:00,309.7,0
2014-08-27 16:50:00,323.7,0
2014-08-27 17:00:00,309.2,0
2014-08-27 17:10:00,241,0
2014-08-27 17:20:00,217.2,0
2014-08-27 17:30:00,214.9,0
2014-08-27 17:40:00,214.5,0
2014-08-27 17:50:00,293.5,0
2014-08-27 18:00:00,314.5,0
2014-08-27 18:10:00,309.7,0
2014-08-27 18:20:00,249.8,0
2014-08-27 18:30:00,214.8,0
2014-08-27 18:40:00,209.8,0
2014-08-27 18:50:00,209.3,0
2014-08-27 19:00:00,290.5,0
2014-08-27 19:10:00,310.2,0
2014-08-27 19:20:00,304.9,0
2014-08-27 19:30:00,246,0
2014-08-27 19:40:00,210.8,0
2014-08-27 19:50:00,207.8,0
2014-08-27 20:00:00,207,0
2014-08-27 20:10:00,282.6,0
2014-08-27 20:20:00,309.4,0
2014-08-27 20:30:00,301.5,0
2014-08-27 20:40:00,257.7,0
2014-08-27 20:50:00,212.3,0
2014-08-27 21:00:00,207.2,0
2014-08-27 21:10:00,2184.4,1
2014-08-27 21:20:00,2680.6,1
2014-08-27 21:30:00,307.8,0
2014-08-27 21:40:00,302.5,0
2014-08-27 21:50:00,255.3,0
2014-08-27 22:00:00,208.6,0
2014-08-27 22:10:00,3045.1,0
2014-08-27 22:20:00,1866.8,0
2014-08-27 22:30:00,309.8,0
2014-08-27 22:40:00,306.4,0
2014-08-27 22:50:00,299.2,0
2014-08-27 23:00:00,222.2,0
2014-08-27 23:10:00,2729.9,0
2014-08-27 23:20:00,1530.2,1
2014-08-27 23:30:00,3867,1
2014-08-27 23:40:00,2880.4,1
2014-08-27 23:50:00,467.3,0
2014-08-28 00:00:00,2172.3,1
2014-08-28 00:10:00,3564.4,0
2014-08-28 00:20:00,263.9,0
2014-08-28 00:30:00,261.9,0
2014-08-28 00:40:00,3088,0
2014-08-28 00:50:00,1069.2,0
2014-08-28 01:00:00,302.4,0
2014-08-28 01:10:00,228.6,0
2014-08-28 01:20:00,224,0
2014-08-28 01:30:00,225.3,0
2014-08-28 01:40:00,271.4,0
2014-08-28 01:50:00,330.7,0
2014-08-28 02:00:00,323.3,0
2014-08-28 02:10:00,319.4,0
2014-08-28 02:20:00,301.2,0
2014-08-28 02:30:00,605.3,0
2014-08-28 02:40:00,680.1,0
2014-08-28 02:50:00,436.3,0
2014-08-28 03:00:00,359.7,0
2014-08-28 03:10:00,344.9,0
2014-08-28 03:20:00,2016.9,0
2014-08-28 03:30:00,3679.7,0
2014-08-28 03:40:00,3635.7,0
2014-08-28 03:50:00,1980,0
2014-08-28 04:00:00,260,0
2014-08-28 04:10:00,2226.9,0
2014-08-28 04:20:00,1811.7,0
2014-08-28 04:30:00,163,0
2014-08-28 04:40:00,164.9,0
2014-08-28 04:50:00,1905.9,0
2014-08-28 05:00:00,1553.1,0
2014-08-28 05:10:00,3575.9,1
2014-08-28 05:20:00,2100.1,0
2014-08-28 05:30:00,2732.3,0
2014-08-28 05:40:00,3568.5,1
2014-08-28 05:50:00,1943.8,0
2014-08-28 06:00:00,1810.5,1
2014-08-28 06:10:00,3304.4,0
2014-08-28 06:20:00,372.5,0
2014-08-28 06:30:00,2191.4,1
2014-08-28 06:40:00,1370.9,0
2014-08-28 06:50:00,340.2,0
2014-08-28 07:00:00,3101.5,1
2014-08-28 07:10:00,534.9,0
2014-08-28 07:20:00,431.8,0
2014-08-28 07:30:00,2899.2,0
2014-08-28 07:40:00,375.5,0
2014-08-28 07:50:00,331.9,0
2014-08-28 08:00:00,328.4,0
2014-08-28 08:10:00,3020.6,1
2014-08-28 08:20:00,508.7,0
2014-08-28 08:30:00,424.7,0
2014-08-28 08:40:00,556.6,0
2014-08-28 08:50:00,3395.7,1
2014-08-28 09:00:00,361.3,0
2014-08-28 09:10:00,319.9,0
2014-08-28 09:20:00,329.6,0
2014-08-28 09:30:00,420,0
2014-08-28 09:40:00,1368.5,1
2014-08-28 09:50:00,2849,1
2014-08-28 10:00:00,314.9,0
2014-08-28 10:10:00,314,0
2014-08-28 10:20:00,314.9,0
2014-08-28 10:30:00,323.6,0
2014-08-28 10:40:00,416.6,0
2014-08-28 10:50:00,2311.2,1
2014-08-28 11:00:00,1839.2,1
2014-08-28 11:10:00,313.1,0
2014-08-28 11:20:00,309.7,0
2014-08-28 11:30:00,309.6,0
2014-08-28 11:40:00,349.8,0
2014-08-28 11:50:00,414.4,0
2014-08-28 12:00:00,407.2,0
2014-08-28 12:10:00,366.7,0
2014-08-28 12:20:00,289.8,0
2014-08-28 12:30:00,248.2,0
2014-08-28 12:40:00,191.4,0
2014-08-28 12:50:00,245.1,0
2014-08-28 13:00:00,399.4,0
2014-08-28 13:10:00,415.8,0
2014-08-28 13:20:00,407,0
2014-08-28 13:30:00,301.2,0
2014-08-28 13:40:00,559.8,0
2014-08-28 13:50:00,845.2,1
2014-08-28 14:00:00,597.5,1
2014-08-28 14:10:00,835.8,1
2014-08-28 14:20:00,393.5,0
2014-08-28 14:30:00,390.6,0
2014-08-28 14:40:00,385.4,0
2014-08-28 14:50:00,344.2,0
2014-08-28 15:00:00,292.7,0
2014-08-28 15:10:00,628.5,1
2014-08-28 15:20:00,901.3,1
2014-08-28 15:30:00,696.9,1
2014-08-28 15:40:00,799.7,1
2014-08-28 15:50:00,540.1,1
2014-08-28 16:00:00,242.2,0
2014-08-28 16:10:00,214.3,0
2014-08-28 16:20:00,235,0
2014-08-28 16:30:00,315.9,0
2014-08-28 16:40:00,308.9,0
2014-08-28 16:50:00,281.5,0
2014-08-28 17:00:00,214.2,0
2014-08-28 17:10:00,208.7,0
2014-08-28 17:20:00,211.2,0
2014-08-28 17:30:00,311.5,0
2014-08-28 17:40:00,311,0
2014-08-28 17:50:00,306.9,0
2014-08-28 18:00:00,229.5,0
2014-08-28 18:10:00,212.9,0
2014-08-28 18:20:00,210.7,0
2014-08-28 18:30:00,270.1,0
2014-08-28 18:40:00,310.6,0
2014-08-28 18:50:00,309.2,0
2014-08-28 19:00:00,303.2,0
2014-08-28 19:10:00,371.8,0
2014-08-28 19:20:00,662.5,1
2014-08-28 19:30:00,2066.6,1
2014-08-28 19:40:00,695.3,1
2014-08-28 19:50:00,480.5,0
2014-08-28 20:00:00,465,0
2014-08-28 20:10:00,459.3,0
2014-08-28 20:20:00,2254.2,1
2014-08-28 20:30:00,4028.5,1
2014-08-28 20:40:00,516.8,0
2014-08-28 20:50:00,442.7,0
2014-08-28 21:00:00,437,0
2014-08-28 21:10:00,438,0
2014-08-28 21:20:00,440,0
2014-08-28 21:30:00,433.6,0
2014-08-28 21:40:00,342.1,0
2014-08-28 21:50:00,507.3,0
2014-08-28 22:00:00,3937,0
2014-08-28 22:10:00,3939.9,0
2014-08-28 22:20:00,1321.1,0
2014-08-28 22:30:00,5801.3,1
2014-08-28 22:40:00,5670.2,1
2014-08-28 22:50:00,3998.8,1
2014-08-28 23:00:00,2009.2,0
2014-08-28 23:10:00,3247.2,0
2014-08-28 23:20:00,2059.3,0
2014-08-28 23:30:00,418.3,0
2014-08-28 23:40:00,422.9,0
2014-08-28 23:50:00,397.6,0
2014-08-29 00:00:00,2135.7,1
2014-08-29 00:10:00,341.9,0
2014-08-29 00:20:00,351.7,0
2014-08-29 00:30:00,509.2,0
