"Index","power","anomaly"
2014-07-19 09:40:00,658.8,0
2014-07-19 09:50:00,636.5,0
2014-07-19 10:00:00,524.3,0
2014-07-19 10:10:00,523.6,0
2014-07-19 10:20:00,524.2,0
2014-07-19 10:30:00,522.7,0
2014-07-19 10:40:00,523.7,0
2014-07-19 10:50:00,522.2,0
2014-07-19 11:00:00,519.7,0
2014-07-19 11:10:00,521.2,0
2014-07-19 11:20:00,617.6,0
2014-07-19 11:30:00,631,0
2014-07-19 11:40:00,627.8,0
2014-07-19 11:50:00,621.1,0
2014-07-19 12:00:00,625.9,0
2014-07-19 12:10:00,617.3,0
2014-07-19 12:20:00,585,0
2014-07-19 12:30:00,513.6,0
2014-07-19 12:40:00,512.5,0
2014-07-19 12:50:00,515.2,0
2014-07-19 13:00:00,654.5,0
2014-07-19 13:10:00,681.1,0
2014-07-19 13:20:00,688.9,0
2014-07-19 13:30:00,688.7,0
2014-07-19 13:40:00,733.4,0
2014-07-19 13:50:00,800.3,0
2014-07-19 14:00:00,1996.7,0
2014-07-19 14:10:00,789.3,0
2014-07-19 14:20:00,782.9,0
2014-07-19 14:30:00,790.3,0
2014-07-19 14:40:00,779.6,0
2014-07-19 14:50:00,699.4,0
2014-07-19 15:00:00,681.4,0
2014-07-19 15:10:00,692.6,0
2014-07-19 15:20:00,697.5,0
2014-07-19 15:30:00,695.5,0
2014-07-19 15:40:00,650.7,0
2014-07-19 15:50:00,1025.4,0
2014-07-19 16:00:00,1466.8,0
2014-07-19 16:10:00,1061.7,0
2014-07-19 16:20:00,3414.4,1
2014-07-19 16:30:00,3379.1,1
2014-07-19 16:40:00,3366.4,1
2014-07-19 16:50:00,3315.1,0
2014-07-19 17:00:00,3333.1,0
2014-07-19 17:10:00,3104.6,0
2014-07-19 17:20:00,3107.1,0
2014-07-19 17:30:00,2301.1,0
2014-07-19 17:40:00,1102.9,0
2014-07-19 17:50:00,3113.4,0
2014-07-19 18:00:00,3077.2,0
2014-07-19 18:10:00,1359.4,0
2014-07-19 18:20:00,1534.2,0
2014-07-19 18:30:00,3421.6,0
2014-07-19 18:40:00,3850.3,0
2014-07-19 18:50:00,3790.1,0
2014-07-19 19:00:00,5222.5,0
2014-07-19 19:10:00,5707.1,0
2014-07-19 19:20:00,4616.6,0
2014-07-19 19:30:00,4220.3,0
2014-07-19 19:40:00,5387,0
2014-07-19 19:50:00,5815,0
2014-07-19 20:00:00,2874.1,0
2014-07-19 20:10:00,3692.7,0
2014-07-19 20:20:00,5136.5,1
2014-07-19 20:30:00,5035.8,0
2014-07-19 20:40:00,4506.8,0
2014-07-19 20:50:00,2951.1,0
2014-07-19 21:00:00,3514.5,0
2014-07-19 21:10:00,5000.7,0
2014-07-19 21:20:00,4682.1,0
2014-07-19 21:30:00,4954.5,0
2014-07-19 21:40:00,4532.3,0
2014-07-19 21:50:00,4447,0
2014-07-19 22:00:00,3115.1,0
2014-07-19 22:10:00,2215.7,0
2014-07-19 22:20:00,4167.8,0
2014-07-19 22:30:00,3789.8,0
2014-07-19 22:40:00,2208.6,0
2014-07-19 22:50:00,3621.4,0
2014-07-19 23:00:00,4637.2,0
2014-07-19 23:10:00,3816.6,0
2014-07-19 23:20:00,2330.2,0
2014-07-19 23:30:00,3522.4,0
2014-07-19 23:40:00,4604.1,0
2014-07-19 23:50:00,7978.2,1
2014-07-20 00:00:00,8973.7,1
2014-07-20 00:10:00,8283.8,1
2014-07-20 00:20:00,6827.4,1
2014-07-20 00:30:00,4484.1,0
2014-07-20 00:40:00,4273.8,0
2014-07-20 00:50:00,4266,0
2014-07-20 01:00:00,3606.2,0
2014-07-20 01:10:00,3456.7,0
2014-07-20 01:20:00,4261,0
2014-07-20 01:30:00,3352.6,0
2014-07-20 01:40:00,3738.9,0
2014-07-20 01:50:00,3879.2,0
2014-07-20 02:00:00,3388.4,0
2014-07-20 02:10:00,3786.3,0
2014-07-20 02:20:00,3549.8,0
2014-07-20 02:30:00,3278.1,0
2014-07-20 02:40:00,1369.9,0
2014-07-20 02:50:00,1561.1,0
2014-07-20 03:00:00,1466.6,0
2014-07-20 03:10:00,3549.2,0
2014-07-20 03:20:00,3476.5,0
2014-07-20 03:30:00,2429,0
2014-07-20 03:40:00,1472.9,0
2014-07-20 03:50:00,1300.1,0
2014-07-20 04:00:00,1016.7,0
2014-07-20 04:10:00,3522.9,0
2014-07-20 04:20:00,3352.4,0
2014-07-20 04:30:00,2613.4,0
2014-07-20 04:40:00,1911.1,0
2014-07-20 04:50:00,1262.1,0
2014-07-20 05:00:00,3705.1,0
2014-07-20 05:10:00,3596.9,0
2014-07-20 05:20:00,3357.4,0
2014-07-20 05:30:00,1490.3,0
2014-07-20 05:40:00,1036,0
2014-07-20 05:50:00,1022.4,0
2014-07-20 06:00:00,1015.5,0
2014-07-20 06:10:00,980,0
2014-07-20 06:20:00,1947.1,0
2014-07-20 06:30:00,3633.3,0
2014-07-20 06:40:00,1681.8,0
2014-07-20 06:50:00,926.4,0
2014-07-20 07:00:00,1616.4,0
2014-07-20 07:10:00,1014.1,0
2014-07-20 07:20:00,1005.5,0
2014-07-20 07:30:00,1831.5,0
2014-07-20 07:40:00,2235.9,0
2014-07-20 07:50:00,2860.7,0
2014-07-20 08:00:00,1788.1,1
2014-07-20 08:10:00,706.2,0
2014-07-20 08:20:00,705.9,0
2014-07-20 08:30:00,705.9,0
2014-07-20 08:40:00,706.5,0
2014-07-20 08:50:00,938.5,0
2014-07-20 09:00:00,1053.8,0
2014-07-20 09:10:00,713.1,0
2014-07-20 09:20:00,1554.3,1
2014-07-20 09:30:00,2880.1,1
2014-07-20 09:40:00,1703.1,1
2014-07-20 09:50:00,720.5,0
2014-07-20 10:00:00,713.4,0
2014-07-20 10:10:00,711.7,0
2014-07-20 10:20:00,712.5,0
2014-07-20 10:30:00,708.9,0
2014-07-20 10:40:00,1890.8,1
2014-07-20 10:50:00,2869.7,1
2014-07-20 11:00:00,1258.3,1
2014-07-20 11:10:00,609.9,0
2014-07-20 11:20:00,608.4,0
2014-07-20 11:30:00,611.4,0
2014-07-20 11:40:00,610.7,0
2014-07-20 11:50:00,608.6,0
2014-07-20 12:00:00,613.2,0
2014-07-20 12:10:00,614.7,0
2014-07-20 12:20:00,723.2,0
2014-07-20 12:30:00,718.4,0
2014-07-20 12:40:00,2543.6,0
2014-07-20 12:50:00,2862,0
2014-07-20 13:00:00,813.6,0
2014-07-20 13:10:00,995.6,0
2014-07-20 13:20:00,1580.8,0
2014-07-20 13:30:00,722.6,0
2014-07-20 13:40:00,760.3,0
2014-07-20 13:50:00,2847.4,1
2014-07-20 14:00:00,2081.4,0
2014-07-20 14:10:00,725.5,0
2014-07-20 14:20:00,654.5,0
2014-07-20 14:30:00,673.3,0
2014-07-20 14:40:00,631.8,0
2014-07-20 14:50:00,661.3,0
2014-07-20 15:00:00,824.5,0
2014-07-20 15:10:00,756.6,0
2014-07-20 15:20:00,767.5,0
2014-07-20 15:30:00,790.4,0
2014-07-20 15:40:00,2106.9,1
2014-07-20 15:50:00,3804.6,1
2014-07-20 16:00:00,3579.3,1
2014-07-20 16:10:00,3579.5,1
2014-07-20 16:20:00,2811.9,0
2014-07-20 16:30:00,1480.8,0
2014-07-20 16:40:00,3679,1
2014-07-20 16:50:00,3479.5,0
2014-07-20 17:00:00,3488.6,0
2014-07-20 17:10:00,3535.4,0
2014-07-20 17:20:00,3509.8,0
2014-07-20 17:30:00,3506.6,1
2014-07-20 17:40:00,3462.2,1
2014-07-20 17:50:00,3444.7,0
2014-07-20 18:00:00,3463,0
2014-07-20 18:10:00,3451.6,1
2014-07-20 18:20:00,3317.6,1
2014-07-20 18:30:00,1421.6,0
2014-07-20 18:40:00,2917,0
2014-07-20 18:50:00,3463.5,0
2014-07-20 19:00:00,5315.8,0
2014-07-20 19:10:00,4092.9,0
2014-07-20 19:20:00,3494.3,0
2014-07-20 19:30:00,3645.9,0
2014-07-20 19:40:00,3200.2,0
2014-07-20 19:50:00,3236.1,0
2014-07-20 20:00:00,3338.5,0
2014-07-20 20:10:00,3180.3,0
2014-07-20 20:20:00,3124.6,0
2014-07-20 20:30:00,3065.1,0
2014-07-20 20:40:00,3066.5,0
2014-07-20 20:50:00,3066.7,0
2014-07-20 21:00:00,3055.8,0
2014-07-20 21:10:00,3062.8,0
2014-07-20 21:20:00,3004.3,0
2014-07-20 21:30:00,2954,0
2014-07-20 21:40:00,1825.6,0
2014-07-20 21:50:00,640.2,0
2014-07-20 22:00:00,2991.2,0
2014-07-20 22:10:00,3120.2,0
2014-07-20 22:20:00,3110.4,0
2014-07-20 22:30:00,3096.5,0
2014-07-20 22:40:00,3081,0
2014-07-20 22:50:00,3080.4,0
2014-07-20 23:00:00,3076.9,0
2014-07-20 23:10:00,3149.2,0
2014-07-20 23:20:00,7812.4,1
2014-07-20 23:30:00,9412.5,1
2014-07-20 23:40:00,9512.4,1
2014-07-20 23:50:00,9201.3,1
2014-07-21 00:00:00,9292.7,1
2014-07-21 00:10:00,9432.8,1
2014-07-21 00:20:00,6539.4,1
2014-07-21 00:30:00,4902.2,0
2014-07-21 00:40:00,4448.3,0
2014-07-21 00:50:00,3503.7,0
2014-07-21 01:00:00,3241.9,0
2014-07-21 01:10:00,3514.2,0
2014-07-21 01:20:00,3624.5,0
2014-07-21 01:30:00,3194.2,0
2014-07-21 01:40:00,3143.7,0
2014-07-21 01:50:00,3102.8,0
2014-07-21 02:00:00,3046.3,0
2014-07-21 02:10:00,3008,0
2014-07-21 02:20:00,2980.6,0
2014-07-21 02:30:00,2983,0
2014-07-21 02:40:00,2974.6,0
2014-07-21 02:50:00,2977.7,0
2014-07-21 03:00:00,2973.5,0
2014-07-21 03:10:00,3059.2,0
2014-07-21 03:20:00,3525.7,0
2014-07-21 03:30:00,5068.3,0
2014-07-21 03:40:00,5043.1,0
2014-07-21 03:50:00,5231,0
2014-07-21 04:00:00,4984.9,0
2014-07-21 04:10:00,8827.9,1
2014-07-21 04:20:00,10204.2,1
2014-07-21 04:30:00,10225.1,1
2014-07-21 04:40:00,9414,1
2014-07-21 04:50:00,8628.7,1
2014-07-21 05:00:00,6759,1
2014-07-21 05:10:00,5296,0
2014-07-21 05:20:00,3720.5,0
2014-07-21 05:30:00,3552.3,0
2014-07-21 05:40:00,3539.1,0
2014-07-21 05:50:00,3517.9,0
2014-07-21 06:00:00,3366.8,0
2014-07-21 06:10:00,3364.9,0
2014-07-21 06:20:00,3463.3,0
2014-07-21 06:30:00,3432.3,0
2014-07-21 06:40:00,3399.9,1
2014-07-21 06:50:00,3385.5,0
2014-07-21 07:00:00,3366.8,0
2014-07-21 07:10:00,3346.8,0
2014-07-21 07:20:00,4161.8,1
2014-07-21 07:30:00,4560,1
2014-07-21 07:40:00,4514.1,1
2014-07-21 07:50:00,4517.1,0
2014-07-21 08:00:00,3136,1
2014-07-21 08:10:00,2997.3,1
2014-07-21 08:20:00,2610.5,1
2014-07-21 08:30:00,862.3,0
2014-07-21 08:40:00,1118.7,0
2014-07-21 08:50:00,934.3,0
2014-07-21 09:00:00,680,0
2014-07-21 09:10:00,743.5,0
2014-07-21 09:20:00,776.5,0
2014-07-21 09:30:00,749.9,0
2014-07-21 09:40:00,1366.6,1
2014-07-21 09:50:00,2236.4,1
2014-07-21 10:00:00,2225.3,1
2014-07-21 10:10:00,2204.8,1
2014-07-21 10:20:00,2183.4,1
2014-07-21 10:30:00,2177.1,1
2014-07-21 10:40:00,2128.4,1
2014-07-21 10:50:00,2061.4,1
2014-07-21 11:00:00,2053.2,1
2014-07-21 11:10:00,2052.9,1
2014-07-21 11:20:00,2733.3,1
2014-07-21 11:30:00,4274.1,1
2014-07-21 11:40:00,2993.7,0
2014-07-21 11:50:00,2934.3,1
2014-07-21 12:00:00,2929.3,1
2014-07-21 12:10:00,2306.9,1
2014-07-21 12:20:00,1811.2,0
2014-07-21 12:30:00,3291.6,1
2014-07-21 12:40:00,3202.4,0
2014-07-21 12:50:00,2677.3,0
2014-07-21 13:00:00,818.9,0
2014-07-21 13:10:00,744.4,0
2014-07-21 13:20:00,753.6,0
2014-07-21 13:30:00,723.7,0
2014-07-21 13:40:00,778,0
2014-07-21 13:50:00,740.6,0
2014-07-21 14:00:00,726.7,0
2014-07-21 14:10:00,739.3,0
2014-07-21 14:20:00,728,0
2014-07-21 14:30:00,683.4,0
2014-07-21 14:40:00,674.5,0
2014-07-21 14:50:00,671.2,0
2014-07-21 15:00:00,677,0
2014-07-21 15:10:00,1934.1,1
2014-07-21 15:20:00,2526.9,1
2014-07-21 15:30:00,2689.7,1
2014-07-21 15:40:00,2330.3,1
2014-07-21 15:50:00,2199.6,1
2014-07-21 16:00:00,2154.4,1
2014-07-21 16:10:00,2127.2,1
2014-07-21 16:20:00,592.9,0
2014-07-21 16:30:00,590.8,0
2014-07-21 16:40:00,1618,1
2014-07-21 16:50:00,1774.4,1
2014-07-21 17:00:00,640.3,0
2014-07-21 17:10:00,659.3,0
2014-07-21 17:20:00,661.5,0
2014-07-21 17:30:00,656,0
2014-07-21 17:40:00,2173.9,1
2014-07-21 17:50:00,3070.4,1
2014-07-21 18:00:00,3016.9,1
2014-07-21 18:10:00,2995,1
2014-07-21 18:20:00,2975,1
2014-07-21 18:30:00,2878.1,1
2014-07-21 18:40:00,2879.9,1
2014-07-21 18:50:00,544.3,0
2014-07-21 19:00:00,2522.9,1
2014-07-21 19:10:00,2883,1
2014-07-21 19:20:00,900.2,0
2014-07-21 19:30:00,536.8,0
2014-07-21 19:40:00,634.9,0
2014-07-21 19:50:00,644.2,0
2014-07-21 20:00:00,1948.4,0
2014-07-21 20:10:00,2905.4,1
2014-07-21 20:20:00,641.7,0
2014-07-21 20:30:00,2766.3,0
2014-07-21 20:40:00,3000.9,0
2014-07-21 20:50:00,2981.4,0
2014-07-21 21:00:00,2879.4,0
2014-07-21 21:10:00,2875,0
2014-07-21 21:20:00,2870.3,0
2014-07-21 21:30:00,2878.9,0
2014-07-21 21:40:00,2874.5,0
2014-07-21 21:50:00,2868.3,0
2014-07-21 22:00:00,2910.8,0
2014-07-21 22:10:00,3052.7,0
2014-07-21 22:20:00,3207,0
2014-07-21 22:30:00,3055.6,0
2014-07-21 22:40:00,3050.2,0
2014-07-21 22:50:00,3151.2,0
2014-07-21 23:00:00,3027,0
2014-07-21 23:10:00,3053.4,0
2014-07-21 23:20:00,3317.2,0
2014-07-21 23:30:00,3530.8,0
2014-07-21 23:40:00,3156.3,0
2014-07-21 23:50:00,3160.1,0
2014-07-22 00:00:00,3146.2,0
2014-07-22 00:10:00,3479.4,0
2014-07-22 00:20:00,3323.7,0
2014-07-22 00:30:00,2901.7,0
2014-07-22 00:40:00,2982.1,0
2014-07-22 00:50:00,2991.9,0
2014-07-22 01:00:00,2981.1,0
2014-07-22 01:10:00,2971.6,0
2014-07-22 01:20:00,2967,0
2014-07-22 01:30:00,2977.5,0
2014-07-22 01:40:00,2968.2,0
2014-07-22 01:50:00,2955,0
2014-07-22 02:00:00,2950.9,0
2014-07-22 02:10:00,2946,0
2014-07-22 02:20:00,2957.8,0
2014-07-22 02:30:00,2952.8,0
2014-07-22 02:40:00,2943.3,0
2014-07-22 02:50:00,2936.9,0
2014-07-22 03:00:00,2888.6,0
2014-07-22 03:10:00,2819.1,0
2014-07-22 03:20:00,3939.5,0
2014-07-22 03:30:00,4907.1,0
2014-07-22 03:40:00,4851.9,0
2014-07-22 03:50:00,4809.9,0
2014-07-22 04:00:00,4781.9,0
2014-07-22 04:10:00,4745.4,0
2014-07-22 04:20:00,4693,0
2014-07-22 04:30:00,4667.2,0
2014-07-22 04:40:00,4637.7,0
2014-07-22 04:50:00,4620.8,0
2014-07-22 05:00:00,4599.1,0
2014-07-22 05:10:00,3571.5,0
2014-07-22 05:20:00,3022.5,0
2014-07-22 05:30:00,2013.7,0
2014-07-22 05:40:00,660.5,0
2014-07-22 05:50:00,2909.5,0
2014-07-22 06:00:00,2905.3,0
2014-07-22 06:10:00,2327.2,0
2014-07-22 06:20:00,650.8,0
2014-07-22 06:30:00,2543,0
2014-07-22 06:40:00,2905.9,0
2014-07-22 06:50:00,2214.8,0
2014-07-22 07:00:00,761.3,0
2014-07-22 07:10:00,2627,0
2014-07-22 07:20:00,2973.1,0
2014-07-22 07:30:00,1076.8,0
2014-07-22 07:40:00,1153.6,0
2014-07-22 07:50:00,2926.5,0
2014-07-22 08:00:00,1737.3,0
2014-07-22 08:10:00,826.1,0
2014-07-22 08:20:00,2815,1
2014-07-22 08:30:00,1947.2,0
2014-07-22 08:40:00,2083,1
2014-07-22 08:50:00,2153.9,1
2014-07-22 09:00:00,2131.8,1
2014-07-22 09:10:00,2135.2,1
2014-07-22 09:20:00,2199.9,1
2014-07-22 09:30:00,2182,1
2014-07-22 09:40:00,2172.6,1
2014-07-22 09:50:00,2161,1
2014-07-22 10:00:00,2151.3,1
2014-07-22 10:10:00,1325.1,0
2014-07-22 10:20:00,635.8,0
2014-07-22 10:30:00,610.6,0
2014-07-22 10:40:00,608.8,0
2014-07-22 10:50:00,609.6,0
2014-07-22 11:00:00,604.2,0
2014-07-22 11:10:00,606.1,0
2014-07-22 11:20:00,608.3,0
2014-07-22 11:30:00,649,0
2014-07-22 11:40:00,884.2,0
2014-07-22 11:50:00,2202.9,0
2014-07-22 12:00:00,3083.7,0
2014-07-22 12:10:00,986.5,0
2014-07-22 12:20:00,1655.6,0
2014-07-22 12:30:00,3810.7,0
2014-07-22 12:40:00,1322.6,0
2014-07-22 12:50:00,842.3,0
2014-07-22 13:00:00,3031.1,1
2014-07-22 13:10:00,2201.4,1
2014-07-22 13:20:00,710.1,0
2014-07-22 13:30:00,1039.8,0
2014-07-22 13:40:00,1030.5,0
2014-07-22 13:50:00,1715.2,1
2014-07-22 14:00:00,1781.3,0
2014-07-22 14:10:00,1843.6,1
2014-07-22 14:20:00,1931.5,1
2014-07-22 14:30:00,689.5,0
2014-07-22 14:40:00,685.3,0
2014-07-22 14:50:00,685.8,0
2014-07-22 15:00:00,655.2,0
2014-07-22 15:10:00,580.4,0
2014-07-22 15:20:00,565.9,0
2014-07-22 15:30:00,537.1,0
2014-07-22 15:40:00,535,0
2014-07-22 15:50:00,532.6,0
2014-07-22 16:00:00,531.3,0
2014-07-22 16:10:00,532.7,0
2014-07-22 16:20:00,649.8,0
2014-07-22 16:30:00,650.1,0
2014-07-22 16:40:00,641.8,0
2014-07-22 16:50:00,637,0
2014-07-22 17:00:00,634.5,0
2014-07-22 17:10:00,634.4,0
2014-07-22 17:20:00,627.1,0
2014-07-22 17:30:00,2590.2,1
2014-07-22 17:40:00,2895.9,1
2014-07-22 17:50:00,1517.3,1
2014-07-22 18:00:00,1476.9,1
2014-07-22 18:10:00,3175.9,1
2014-07-22 18:20:00,1997.2,1
2014-07-22 18:30:00,807.7,0
2014-07-22 18:40:00,2814,1
2014-07-22 18:50:00,3333.7,1
2014-07-22 19:00:00,3201.3,1
2014-07-22 19:10:00,1361.1,0
2014-07-22 19:20:00,2989.3,1
2014-07-22 19:30:00,3221.1,1
2014-07-22 19:40:00,3230.6,1
2014-07-22 19:50:00,3219.7,0
2014-07-22 20:00:00,3188.7,0
2014-07-22 20:10:00,841.8,0
2014-07-22 20:20:00,2733.3,1
2014-07-22 20:30:00,3181.1,0
2014-07-22 20:40:00,3169.4,0
2014-07-22 20:50:00,3220.1,0
2014-07-22 21:00:00,3214.5,0
2014-07-22 21:10:00,3616.8,0
2014-07-22 21:20:00,4000.1,0
2014-07-22 21:30:00,3554,0
2014-07-22 21:40:00,3805.6,0
2014-07-22 21:50:00,4673.5,0
2014-07-22 22:00:00,4060.7,0
2014-07-22 22:10:00,3518.2,0
2014-07-22 22:20:00,3475.8,0
2014-07-22 22:30:00,3466,0
2014-07-22 22:40:00,3178.5,0
2014-07-22 22:50:00,3048.2,0
2014-07-22 23:00:00,6181.3,1
2014-07-22 23:10:00,8887.5,1
2014-07-22 23:20:00,8054.2,1
2014-07-22 23:30:00,7977.6,1
2014-07-22 23:40:00,6660.2,1
2014-07-22 23:50:00,5418.3,0
2014-07-23 00:00:00,4969.1,0
2014-07-23 00:10:00,4794.4,0
2014-07-23 00:20:00,4521.5,0
2014-07-23 00:30:00,5056.3,0
2014-07-23 00:40:00,5038.5,0
2014-07-23 00:50:00,5091.1,0
2014-07-23 01:00:00,5232.3,0
2014-07-23 01:10:00,5174.1,0
2014-07-23 01:20:00,4964.5,0
2014-07-23 01:30:00,5031.8,0
2014-07-23 01:40:00,5019.3,0
2014-07-23 01:50:00,4921.9,0
2014-07-23 02:00:00,4906.9,0
2014-07-23 02:10:00,5066.8,0
2014-07-23 02:20:00,5065.3,0
2014-07-23 02:30:00,4845.1,0
2014-07-23 02:40:00,4860.6,0
2014-07-23 02:50:00,4912.7,0
2014-07-23 03:00:00,5129.5,0
2014-07-23 03:10:00,5015.9,0
2014-07-23 03:20:00,5071.1,0
2014-07-23 03:30:00,5066.6,0
2014-07-23 03:40:00,5099.7,0
2014-07-23 03:50:00,5078.1,0
2014-07-23 04:00:00,4040.8,0
2014-07-23 04:10:00,3549.1,0
2014-07-23 04:20:00,3449.3,0
2014-07-23 04:30:00,3395.6,0
2014-07-23 04:40:00,3383,0
2014-07-23 04:50:00,3307,0
2014-07-23 05:00:00,4055.8,0
2014-07-23 05:10:00,4614.7,0
2014-07-23 05:20:00,4539.6,0
2014-07-23 05:30:00,3897.7,0
2014-07-23 05:40:00,3017.2,0
2014-07-23 05:50:00,2964.4,0
2014-07-23 06:00:00,3006.1,0
2014-07-23 06:10:00,2974.7,0
2014-07-23 06:20:00,2972.6,0
2014-07-23 06:30:00,2912.6,0
2014-07-23 06:40:00,2943.6,0
2014-07-23 06:50:00,2959.1,0
2014-07-23 07:00:00,2921,0
2014-07-23 07:10:00,2904.1,0
2014-07-23 07:20:00,2936.5,0
2014-07-23 07:30:00,1145.7,0
2014-07-23 07:40:00,728.2,0
2014-07-23 07:50:00,1184.2,0
2014-07-23 08:00:00,2997.3,1
2014-07-23 08:10:00,3639.6,1
2014-07-23 08:20:00,3638.9,1
2014-07-23 08:30:00,3542.6,0
2014-07-23 08:40:00,1397.3,0
2014-07-23 08:50:00,1346.5,0
2014-07-23 09:00:00,1305.4,0
2014-07-23 09:10:00,1344.2,0
2014-07-23 09:20:00,1251.3,0
2014-07-23 09:30:00,653.1,0
2014-07-23 09:40:00,1324.1,1
2014-07-23 09:50:00,812.8,0
2014-07-23 10:00:00,901.4,0
2014-07-23 10:10:00,689.5,0
2014-07-23 10:20:00,1072.1,0
2014-07-23 10:30:00,3271.4,1
2014-07-23 10:40:00,3287.9,1
2014-07-23 10:50:00,3279.8,1
2014-07-23 11:00:00,3404.4,1
2014-07-23 11:10:00,2422.2,1
2014-07-23 11:20:00,1277.5,0
2014-07-23 11:30:00,1938.7,0
2014-07-23 11:40:00,1821.4,0
2014-07-23 11:50:00,2331.6,0
2014-07-23 12:00:00,3615.9,0
2014-07-23 12:10:00,3695.3,1
2014-07-23 12:20:00,2639.8,0
2014-07-23 12:30:00,834.9,0
2014-07-23 12:40:00,908,0
2014-07-23 12:50:00,884.9,0
2014-07-23 13:00:00,2488.1,0
2014-07-23 13:10:00,2968.7,1
2014-07-23 13:20:00,2937.1,1
2014-07-23 13:30:00,2629.3,0
2014-07-23 13:40:00,844.3,0
2014-07-23 13:50:00,819.9,0
2014-07-23 14:00:00,825.9,0
2014-07-23 14:10:00,729.8,0
2014-07-23 14:20:00,726.5,0
2014-07-23 14:30:00,720.8,0
2014-07-23 14:40:00,753.5,0
2014-07-23 14:50:00,806.9,0
2014-07-23 15:00:00,818.5,0
2014-07-23 15:10:00,920.4,0
2014-07-23 15:20:00,914.1,0
2014-07-23 15:30:00,911.6,0
2014-07-23 15:40:00,909.6,0
2014-07-23 15:50:00,908,0
2014-07-23 16:00:00,929.7,0
2014-07-23 16:10:00,917.3,0
2014-07-23 16:20:00,913.4,0
2014-07-23 16:30:00,2213.8,1
2014-07-23 16:40:00,3284.2,1
2014-07-23 16:50:00,3296.7,1
2014-07-23 17:00:00,2038,1
2014-07-23 17:10:00,1226.5,0
2014-07-23 17:20:00,2183.1,1
2014-07-23 17:30:00,3146,1
2014-07-23 17:40:00,3210.9,1
2014-07-23 17:50:00,3291.7,1
2014-07-23 18:00:00,3355.6,1
2014-07-23 18:10:00,3425,1
2014-07-23 18:20:00,3391.9,1
2014-07-23 18:30:00,3432.3,1
2014-07-23 18:40:00,3394.3,1
2014-07-23 18:50:00,3394,1
2014-07-23 19:00:00,3186.2,1
2014-07-23 19:10:00,3154.2,1
2014-07-23 19:20:00,3152.8,1
2014-07-23 19:30:00,3181.8,1
2014-07-23 19:40:00,3126.2,1
2014-07-23 19:50:00,3117.4,0
2014-07-23 20:00:00,3173.9,0
2014-07-23 20:10:00,3122.3,1
2014-07-23 20:20:00,3147.2,1
2014-07-23 20:30:00,3102.4,0
2014-07-23 20:40:00,3381.3,0
2014-07-23 20:50:00,3920.9,0
2014-07-23 21:00:00,4064.8,0
2014-07-23 21:10:00,3729.3,0
2014-07-23 21:20:00,3776.1,0
2014-07-23 21:30:00,4445.6,0
2014-07-23 21:40:00,4046.5,0
2014-07-23 21:50:00,3482,0
2014-07-23 22:00:00,3837.8,0
2014-07-23 22:10:00,3832.9,0
2014-07-23 22:20:00,3524.3,0
2014-07-23 22:30:00,3412.6,0
2014-07-23 22:40:00,3453.9,0
2014-07-23 22:50:00,3401,0
2014-07-23 23:00:00,3399.1,0
2014-07-23 23:10:00,3385.5,0
2014-07-23 23:20:00,3393.7,0
2014-07-23 23:30:00,3388.5,0
2014-07-23 23:40:00,3362.8,0
2014-07-23 23:50:00,3362.6,0
2014-07-24 00:00:00,3351.6,0
2014-07-24 00:10:00,3404.5,0
2014-07-24 00:20:00,3294.7,0
2014-07-24 00:30:00,3284,0
2014-07-24 00:40:00,3283.2,0
2014-07-24 00:50:00,3245.1,0
2014-07-24 01:00:00,3249.3,0
2014-07-24 01:10:00,3233.8,0
2014-07-24 01:20:00,3211.7,0
2014-07-24 01:30:00,3136.9,0
2014-07-24 01:40:00,3141.2,0
2014-07-24 01:50:00,3147,0
2014-07-24 02:00:00,3246.1,0
2014-07-24 02:10:00,3152.6,0
2014-07-24 02:20:00,3100.2,0
2014-07-24 02:30:00,3034.2,0
2014-07-24 02:40:00,3057.1,0
2014-07-24 02:50:00,3004.7,0
2014-07-24 03:00:00,3091,0
2014-07-24 03:10:00,3026.2,0
2014-07-24 03:20:00,2988.1,0
2014-07-24 03:30:00,3039,0
2014-07-24 03:40:00,3040,0
2014-07-24 03:50:00,3008.3,0
2014-07-24 04:00:00,3002.4,0
2014-07-24 04:10:00,3031.2,0
2014-07-24 04:20:00,2978.4,0
2014-07-24 04:30:00,2971.1,0
2014-07-24 04:40:00,2985.1,0
2014-07-24 04:50:00,2937.3,0
2014-07-24 05:00:00,2979.7,0
2014-07-24 05:10:00,2929.4,0
2014-07-24 05:20:00,2912.5,0
2014-07-24 05:30:00,2908.1,0
2014-07-24 05:40:00,2951.3,0
2014-07-24 05:50:00,2891.1,0
2014-07-24 06:00:00,2880.4,0
2014-07-24 06:10:00,2875.3,0
2014-07-24 06:20:00,2921.2,0
2014-07-24 06:30:00,2556.5,0
2014-07-24 06:40:00,714.3,0
2014-07-24 06:50:00,711.4,0
2014-07-24 07:00:00,2108.4,0
2014-07-24 07:10:00,2885.2,0
2014-07-24 07:20:00,2855.6,0
2014-07-24 07:30:00,2353.6,1
2014-07-24 07:40:00,731.5,0
2014-07-24 07:50:00,678.8,0
2014-07-24 08:00:00,1306.8,0
2014-07-24 08:10:00,2868.6,1
2014-07-24 08:20:00,2840.8,0
2014-07-24 08:30:00,1742.2,0
